"","x"
"1",0.761888888888889
"2",0.740722222222222
"3",0.737888888888889
"4",0.735333333333333
"5",0.728277777777778
"6",0.723666666666667
"7",0.723666666666667
"8",0.715972222222222
"9",0.714972222222222
"10",0.705555555555556
"11",0.7055
"12",0.704444444444444
"13",0.702666666666667
"14",0.702666666666667
"15",0.702194444444444
"16",0.702055555555556
"17",0.696944444444444
"18",0.695722222222222
"19",0.695722222222222
"20",0.694611111111111
"21",0.690166666666667
"22",0.688
"23",0.684555555555556
"24",0.681388888888889
"25",0.681055555555556
"26",0.677666666666667
"27",0.676527777777778
"28",0.6765
"29",0.674277777777778
"30",0.673611111111111
"31",0.672861111111111
"32",0.672416666666667
"33",0.672055555555556
"34",0.671611111111111
"35",0.668944444444444
"36",0.668666666666667
"37",0.668277777777778
"38",0.664694444444444
"39",0.661611111111111
"40",0.661222222222222
"41",0.658916666666667
"42",0.6575
"43",0.656972222222222
"44",0.656722222222222
"45",0.656055555555556
"46",0.653055555555556
"47",0.652833333333333
"48",0.652666666666667
"49",0.651777777777778
"50",0.650944444444444
"51",0.649944444444444
"52",0.648222222222222
"53",0.647444444444444
"54",0.647027777777778
"55",0.646944444444444
"56",0.645944444444444
"57",0.641555555555556
"58",0.636277777777778
"59",0.635722222222222
"60",0.633555555555556
"61",0.631222222222222
"62",0.630611111111111
"63",0.630416666666667
"64",0.628
"65",0.627777777777778
"66",0.627083333333333
"67",0.626055555555556
"68",0.625916666666667
"69",0.624722222222222
"70",0.6245
"71",0.623916666666667
"72",0.623388888888889
"73",0.623111111111111
"74",0.622888888888889
"75",0.621222222222222
"76",0.617694444444444
"77",0.617277777777778
"78",0.614333333333333
"79",0.614222222222222
"80",0.6125
"81",0.611638888888889
"82",0.611111111111111
"83",0.611111111111111
"84",0.6095
"85",0.6015
"86",0.600611111111111
"87",0.5915
"88",0.589305555555556
"89",0.5875
"90",0.585277777777778
"91",0.58275
"92",0.580055555555556
"93",0.5695
"94",0.561833333333333
"95",0.561
"96",0.558666666666667
"97",0.556888888888889
"98",0.556555555555556
"99",0.515694444444444
