"","x"
"1",0.88125
"2",0.8746875
"3",0.83375
"4",0.802875
"5",0.8005625
"6",0.799375
"7",0.7985
"8",0.791625
"9",0.789625
"10",0.78675
"11",0.74975
"12",0.749125
"13",0.747625
"14",0.7453125
"15",0.7439375
"16",0.736625
"17",0.729875
"18",0.7266875
"19",0.7251875
"20",0.7239375
"21",0.716625
"22",0.716
"23",0.71475
"24",0.708875
"25",0.7085
"26",0.70675
"27",0.706125
"28",0.701125
"29",0.699125
"30",0.698
"31",0.6941875
"32",0.694125
"33",0.6925
"34",0.6915
"35",0.689375
"36",0.6869375
"37",0.68525
"38",0.684125
"39",0.682625
"40",0.6823125
"41",0.68225
"42",0.681625
"43",0.681
"44",0.67925
"45",0.6738125
"46",0.67375
"47",0.6718125
"48",0.671
"49",0.667
"50",0.6610625
"51",0.658875
"52",0.6575
"53",0.656875
"54",0.6559375
"55",0.6551875
"56",0.651875
"57",0.65125
"58",0.650375
"59",0.647125
"60",0.640375
"61",0.6381875
"62",0.6368125
"63",0.6343125
"64",0.6340625
"65",0.62375
"66",0.6235625
"67",0.61975
"68",0.61975
"69",0.6144375
"70",0.610375
"71",0.6081875
"72",0.606
"73",0.6049375
"74",0.598875
"75",0.5979375
"76",0.5954375
"77",0.595125
"78",0.5926875
"79",0.5925625
"80",0.591875
"81",0.589875
"82",0.5871875
"83",0.585875
"84",0.5848125
"85",0.5759375
"86",0.55475
"87",0.5443125
"88",0.52775
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
