"","x"
"1",0.9394
"2",0.939
"3",0.9242
"4",0.9048
"5",0.9044
"6",0.8884
"7",0.8857
"8",0.8624
"9",0.8526
"10",0.8502
"11",0.848
"12",0.8476
"13",0.8434
"14",0.8424
"15",0.8403
"16",0.8391
"17",0.8342
"18",0.8282
"19",0.828
"20",0.8172
"21",0.8157
"22",0.8072
"23",0.8027
"24",0.8027
"25",0.802
"26",0.7958
"27",0.7956
"28",0.7943
"29",0.7868
"30",0.7864
"31",0.783
"32",0.7822
"33",0.7789
"34",0.7786
"35",0.7776
"36",0.7773
"37",0.7743
"38",0.7677
"39",0.7592
"40",0.759
"41",0.7589
"42",0.758
"43",0.7579
"44",0.7516
"45",0.7507
"46",0.7472
"47",0.741
"48",0.7393
"49",0.7392
"50",0.7342
"51",0.7294
"52",0.7291
"53",0.7285
"54",0.7273
"55",0.7123
"56",0.7019
"57",0.7006
"58",0.6948
"59",0.692
"60",0.6891
"61",0.6887
"62",0.685
"63",0.6842
"64",0.6836
"65",0.6813
"66",0.6803
"67",0.6728
"68",0.6728
"69",0.6607
"70",0.6587
"71",0.6545
"72",0.6529
"73",0.6512
"74",0.6467
"75",0.6464
"76",0.6412
"77",0.6406
"78",0.6279
"79",0.6232
"80",0.619
"81",0.6179
"82",0.616
"83",0.611
"84",0.6104
"85",0.592
"86",0.5847
"87",0.5746
"88",0.5568
"89",0.5501
"90",0.546
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
