"","x"
"1",0.963
"2",0.863916666666667
"3",0.855166666666667
"4",0.848
"5",0.836
"6",0.808
"7",0.799
"8",0.798666666666667
"9",0.793
"10",0.7855
"11",0.783166666666667
"12",0.78225
"13",0.776
"14",0.768583333333333
"15",0.7685
"16",0.767166666666667
"17",0.76575
"18",0.765583333333333
"19",0.7645
"20",0.761333333333333
"21",0.760916666666667
"22",0.759333333333333
"23",0.758666666666667
"24",0.758416666666667
"25",0.755
"26",0.749583333333333
"27",0.747583333333333
"28",0.74725
"29",0.745333333333333
"30",0.743916666666667
"31",0.742833333333333
"32",0.739
"33",0.73375
"34",0.73325
"35",0.727
"36",0.726916666666667
"37",0.7235
"38",0.721083333333333
"39",0.719166666666667
"40",0.719083333333333
"41",0.718833333333333
"42",0.718
"43",0.709083333333333
"44",0.708666666666667
"45",0.70725
"46",0.702833333333333
"47",0.7025
"48",0.69925
"49",0.697083333333333
"50",0.694916666666667
"51",0.692583333333333
"52",0.691
"53",0.690333333333333
"54",0.689333333333333
"55",0.6865
"56",0.68425
"57",0.683333333333333
"58",0.67825
"59",0.676083333333333
"60",0.674083333333333
"61",0.667583333333333
"62",0.662083333333333
"63",0.661166666666667
"64",0.657166666666667
"65",0.650583333333333
"66",0.64675
"67",0.646583333333333
"68",0.6465
"69",0.645666666666667
"70",0.640083333333333
"71",0.638
"72",0.634416666666667
"73",0.631
"74",0.630833333333333
"75",0.629083333333333
"76",0.622583333333333
"77",0.608166666666667
"78",0.607916666666667
"79",0.5985
"80",0.594
"81",0.593916666666667
"82",0.57575
"83",0.573666666666667
"84",0.560583333333333
"85",0.556416666666667
"86",0.528333333333333
"87",0.503833333333333
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
