"","x"
"1",0.83705
"2",0.8316
"3",0.82215
"4",0.80225
"5",0.7969
"6",0.79245
"7",0.7905
"8",0.7902
"9",0.7855
"10",0.7847
"11",0.7817
"12",0.7788
"13",0.7766
"14",0.7745
"15",0.7722
"16",0.7713
"17",0.77095
"18",0.76665
"19",0.7563
"20",0.7508
"21",0.7459
"22",0.7383
"23",0.7374
"24",0.7361
"25",0.7317
"26",0.7313
"27",0.72985
"28",0.7238
"29",0.72365
"30",0.72325
"31",0.723
"32",0.7209
"33",0.7184
"34",0.715
"35",0.7147
"36",0.71385
"37",0.71165
"38",0.7086
"39",0.69855
"40",0.69555
"41",0.6939
"42",0.69
"43",0.68935
"44",0.6874
"45",0.68635
"46",0.6852
"47",0.6851
"48",0.6768
"49",0.67435
"50",0.67045
"51",0.6704
"52",0.67035
"53",0.67025
"54",0.66785
"55",0.6656
"56",0.6654
"57",0.66265
"58",0.65995
"59",0.65925
"60",0.65865
"61",0.65835
"62",0.65655
"63",0.65605
"64",0.6558
"65",0.6555
"66",0.65215
"67",0.652
"68",0.64905
"69",0.6487
"70",0.64755
"71",0.64625
"72",0.642
"73",0.6375
"74",0.6368
"75",0.6363
"76",0.62985
"77",0.6271
"78",0.62605
"79",0.62375
"80",0.6182
"81",0.6155
"82",0.6126
"83",0.61125
"84",0.6034
"85",0.6034
"86",0.60025
"87",0.59935
"88",0.5927
"89",0.58595
"90",0.5824
"91",0.5793
"92",0.57835
"93",0.5694
"94",0.54035
"95",0.5267
"96",0.5114
"97",0.5
"98",0.5
"99",0.491
