"","x"
"1",0.8978
"2",0.8892
"3",0.8792
"4",0.8744
"5",0.8614
"6",0.8491
"7",0.8442
"8",0.8347
"9",0.8324
"10",0.8238
"11",0.8231
"12",0.8216
"13",0.8188
"14",0.8176
"15",0.8167
"16",0.8153
"17",0.8066
"18",0.8048
"19",0.802
"20",0.7986
"21",0.798
"22",0.7966
"23",0.7888
"24",0.7879
"25",0.7862
"26",0.7723
"27",0.77
"28",0.7668
"29",0.766
"30",0.7618
"31",0.7608
"32",0.7522
"33",0.752
"34",0.7518
"35",0.7505
"36",0.7498
"37",0.7444
"38",0.7436
"39",0.7426
"40",0.7416
"41",0.7317
"42",0.7304
"43",0.7283
"44",0.7277
"45",0.7242
"46",0.7203
"47",0.7203
"48",0.7165
"49",0.713
"50",0.71
"51",0.7088
"52",0.7047
"53",0.7026
"54",0.7003
"55",0.6968
"56",0.696
"57",0.6935
"58",0.6913
"59",0.6898
"60",0.6883
"61",0.6882
"62",0.687
"63",0.678
"64",0.6718
"65",0.669
"66",0.6679
"67",0.6635
"68",0.65
"69",0.6488
"70",0.6485
"71",0.6442
"72",0.643
"73",0.6394
"74",0.638
"75",0.6344
"76",0.6305
"77",0.6304
"78",0.6272
"79",0.6145
"80",0.6123
"81",0.61
"82",0.6024
"83",0.5917
"84",0.5739
"85",0.5657
"86",0.5586
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
