"","x"
"1",0.751842105263158
"2",0.751473684210526
"3",0.749157894736842
"4",0.745315789473684
"5",0.744210526315789
"6",0.738684210526316
"7",0.735578947368421
"8",0.735315789473684
"9",0.735263157894737
"10",0.713947368421053
"11",0.713894736842105
"12",0.713894736842105
"13",0.710684210526316
"14",0.708842105263158
"15",0.706263157894737
"16",0.704157894736842
"17",0.699947368421053
"18",0.699842105263158
"19",0.697473684210526
"20",0.695789473684211
"21",0.695157894736842
"22",0.694368421052632
"23",0.692736842105263
"24",0.690894736842105
"25",0.688789473684211
"26",0.685947368421053
"27",0.682736842105263
"28",0.681842105263158
"29",0.678526315789474
"30",0.677315789473684
"31",0.676
"32",0.675315789473684
"33",0.675105263157895
"34",0.674315789473684
"35",0.674
"36",0.673736842105263
"37",0.673315789473684
"38",0.669736842105263
"39",0.667105263157895
"40",0.664473684210526
"41",0.660947368421053
"42",0.660368421052632
"43",0.660210526315789
"44",0.658368421052632
"45",0.656842105263158
"46",0.655894736842105
"47",0.654421052631579
"48",0.653894736842105
"49",0.65378947368421
"50",0.653157894736842
"51",0.652473684210526
"52",0.652052631578947
"53",0.650263157894737
"54",0.649473684210526
"55",0.648368421052632
"56",0.647894736842105
"57",0.645736842105263
"58",0.645736842105263
"59",0.645210526315789
"60",0.643894736842105
"61",0.639552631578947
"62",0.639052631578947
"63",0.638368421052632
"64",0.638157894736842
"65",0.6375
"66",0.635473684210526
"67",0.631631578947368
"68",0.628842105263158
"69",0.627789473684211
"70",0.624947368421053
"71",0.624631578947368
"72",0.623842105263158
"73",0.623789473684211
"74",0.619473684210526
"75",0.617526315789474
"76",0.616157894736842
"77",0.614157894736842
"78",0.613842105263158
"79",0.613631578947368
"80",0.613105263157895
"81",0.612842105263158
"82",0.612342105263158
"83",0.612105263157895
"84",0.611789473684211
"85",0.609842105263158
"86",0.609
"87",0.607105263157895
"88",0.606210526315789
"89",0.605131578947368
"90",0.604473684210526
"91",0.602631578947368
"92",0.601421052631579
"93",0.59321052631579
"94",0.571368421052632
"95",0.558421052631579
"96",0.549736842105263
"97",0.537105263157895
"98",0.529947368421053
"99",0.524736842105263
