"","x"
"1",0.9122
"2",0.9104
"3",0.8851
"4",0.8824
"5",0.869
"6",0.868
"7",0.8624
"8",0.8546
"9",0.8504
"10",0.8478
"11",0.842
"12",0.8389
"13",0.8352
"14",0.8308
"15",0.8218
"16",0.8182
"17",0.8102
"18",0.8034
"19",0.8013
"20",0.7995
"21",0.7941
"22",0.7926
"23",0.7922
"24",0.791
"25",0.7874
"26",0.7836
"27",0.7832
"28",0.7779
"29",0.7709
"30",0.767
"31",0.7556
"32",0.7554
"33",0.7538
"34",0.7526
"35",0.7514
"36",0.7495
"37",0.7459
"38",0.7445
"39",0.7399
"40",0.738
"41",0.7372
"42",0.7366
"43",0.7344
"44",0.7342
"45",0.732
"46",0.7312
"47",0.7275
"48",0.7251
"49",0.7238
"50",0.7218
"51",0.7212
"52",0.7196
"53",0.7186
"54",0.7185
"55",0.7182
"56",0.7108
"57",0.7106
"58",0.708
"59",0.7053
"60",0.7052
"61",0.705
"62",0.7004
"63",0.6932
"64",0.6916
"65",0.6853
"66",0.6824
"67",0.6802
"68",0.68
"69",0.6788
"70",0.6788
"71",0.6782
"72",0.6692
"73",0.6616
"74",0.6574
"75",0.6512
"76",0.6494
"77",0.6489
"78",0.6399
"79",0.6237
"80",0.6195
"81",0.6139
"82",0.6134
"83",0.6112
"84",0.6075
"85",0.6007
"86",0.596
"87",0.5894
"88",0.5795
"89",0.5747
"90",0.5682
"91",0.5598
"92",0.549
"93",0.5409
"94",0.5378
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
