"","x"
"1",0.845611111111111
"2",0.794444444444444
"3",0.776
"4",0.761777777777778
"5",0.748388888888889
"6",0.747333333333333
"7",0.742222222222222
"8",0.729944444444444
"9",0.727777777777778
"10",0.726611111111111
"11",0.724833333333333
"12",0.723333333333333
"13",0.719277777777778
"14",0.718333333333333
"15",0.717777777777778
"16",0.716944444444444
"17",0.715722222222222
"18",0.715527777777778
"19",0.713777777777778
"20",0.712333333333333
"21",0.707777777777778
"22",0.706722222222222
"23",0.704944444444444
"24",0.704277777777778
"25",0.701777777777778
"26",0.701555555555556
"27",0.699222222222222
"28",0.693055555555556
"29",0.690777777777778
"30",0.690222222222222
"31",0.690111111111111
"32",0.689388888888889
"33",0.688611111111111
"34",0.688388888888889
"35",0.680888888888889
"36",0.677833333333333
"37",0.677194444444444
"38",0.677055555555556
"39",0.673722222222222
"40",0.673555555555556
"41",0.673444444444444
"42",0.673111111111111
"43",0.672833333333333
"44",0.670777777777778
"45",0.667222222222222
"46",0.667222222222222
"47",0.666055555555556
"48",0.664
"49",0.663166666666667
"50",0.663
"51",0.662611111111111
"52",0.6605
"53",0.660388888888889
"54",0.659333333333333
"55",0.658833333333333
"56",0.657888888888889
"57",0.657222222222222
"58",0.656388888888889
"59",0.6555
"60",0.654944444444444
"61",0.654722222222222
"62",0.651888888888889
"63",0.648166666666667
"64",0.647722222222222
"65",0.646555555555556
"66",0.641666666666667
"67",0.640111111111111
"68",0.638722222222222
"69",0.637944444444444
"70",0.636055555555556
"71",0.635333333333333
"72",0.634111111111111
"73",0.633611111111111
"74",0.633277777777778
"75",0.632944444444444
"76",0.632666666666667
"77",0.631277777777778
"78",0.629222222222222
"79",0.623722222222222
"80",0.62025
"81",0.619111111111111
"82",0.618222222222222
"83",0.609972222222222
"84",0.608944444444444
"85",0.606638888888889
"86",0.606277777777778
"87",0.605666666666667
"88",0.601722222222222
"89",0.601722222222222
"90",0.597722222222222
"91",0.597166666666667
"92",0.586166666666667
"93",0.5855
"94",0.583055555555556
"95",0.579083333333333
"96",0.569944444444444
"97",0.565083333333333
"98",0.564944444444444
"99",0.561138888888889
