"","x"
"1",0.9172
"2",0.9
"3",0.8991
"4",0.8966
"5",0.8855
"6",0.8718
"7",0.865
"8",0.8601
"9",0.8589
"10",0.8562
"11",0.8458
"12",0.8379
"13",0.8365
"14",0.8364
"15",0.836
"16",0.8333
"17",0.826
"18",0.8242
"19",0.8226
"20",0.8208
"21",0.8186
"22",0.818
"23",0.8158
"24",0.8116
"25",0.809
"26",0.8086
"27",0.8084
"28",0.808
"29",0.8072
"30",0.8068
"31",0.8022
"32",0.7999
"33",0.7927
"34",0.7814
"35",0.778
"36",0.7776
"37",0.7763
"38",0.7717
"39",0.766
"40",0.7642
"41",0.7638
"42",0.7634
"43",0.7629
"44",0.7616
"45",0.7592
"46",0.7589
"47",0.7523
"48",0.7468
"49",0.7453
"50",0.7443
"51",0.7439
"52",0.7435
"53",0.742
"54",0.7415
"55",0.7408
"56",0.737
"57",0.7365
"58",0.7341
"59",0.7307
"60",0.7286
"61",0.7266
"62",0.7239
"63",0.7226
"64",0.7225
"65",0.7198
"66",0.7173
"67",0.7147
"68",0.7121
"69",0.7079
"70",0.7073
"71",0.707
"72",0.7034
"73",0.7024
"74",0.6974
"75",0.6888
"76",0.6836
"77",0.6825
"78",0.6784
"79",0.6743
"80",0.6725
"81",0.6715
"82",0.6708
"83",0.6702
"84",0.6659
"85",0.6641
"86",0.6636
"87",0.6455
"88",0.6447
"89",0.6167
"90",0.6162
"91",0.6104
"92",0.5527
"93",0.5177
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4904
