"","x"
"1",0.818
"2",0.7893125
"3",0.7865625
"4",0.781625
"5",0.7655
"6",0.757375
"7",0.7515625
"8",0.745
"9",0.742
"10",0.74196875
"11",0.738875
"12",0.7355625
"13",0.7331875
"14",0.729
"15",0.7219375
"16",0.7219375
"17",0.71975
"18",0.7144375
"19",0.7129375
"20",0.71
"21",0.7089375
"22",0.707125
"23",0.7058125
"24",0.70575
"25",0.7055
"26",0.701875
"27",0.7010625
"28",0.700875
"29",0.7006875
"30",0.700375
"31",0.69825
"32",0.6978125
"33",0.69775
"34",0.697
"35",0.6950625
"36",0.69275
"37",0.6915625
"38",0.6914375
"39",0.6834375
"40",0.6830625
"41",0.6826875
"42",0.68125
"43",0.6768125
"44",0.67578125
"45",0.675625
"46",0.67471875
"47",0.672625
"48",0.6715
"49",0.66784375
"50",0.665375
"51",0.66525
"52",0.665125
"53",0.6649375
"54",0.662125
"55",0.661
"56",0.6600625
"57",0.658125
"58",0.655125
"59",0.654
"60",0.653625
"61",0.6519375
"62",0.65025
"63",0.6465625
"64",0.6464375
"65",0.6454375
"66",0.643875
"67",0.6421875
"68",0.6420625
"69",0.63875
"70",0.637
"71",0.6364375
"72",0.63559375
"73",0.6345625
"74",0.6305
"75",0.6249375
"76",0.6219375
"77",0.619125
"78",0.6184375
"79",0.6171875
"80",0.6159375
"81",0.60925
"82",0.6068125
"83",0.599
"84",0.594875
"85",0.59346875
"86",0.59259375
"87",0.5870625
"88",0.5859375
"89",0.5831875
"90",0.5820625
"91",0.58
"92",0.57990625
"93",0.5764375
"94",0.5754375
"95",0.57375
"96",0.5653125
"97",0.56275
"98",0.545625
"99",0.53371875
