"","x"
"1",0.8859
"2",0.8748
"3",0.867
"4",0.8604
"5",0.8532
"6",0.8514
"7",0.8436
"8",0.8415
"9",0.8406
"10",0.8342
"11",0.8341
"12",0.833
"13",0.83
"14",0.818
"15",0.818
"16",0.8136
"17",0.812
"18",0.8094
"19",0.8047
"20",0.8012
"21",0.801
"22",0.8001
"23",0.7982
"24",0.7981
"25",0.7926
"26",0.7834
"27",0.7824
"28",0.7821
"29",0.7782
"30",0.7778
"31",0.7754
"32",0.7668
"33",0.761
"34",0.7608
"35",0.7604
"36",0.7598
"37",0.7554
"38",0.7545
"39",0.7533
"40",0.7516
"41",0.7484
"42",0.7476
"43",0.7414
"44",0.7405
"45",0.7332
"46",0.7332
"47",0.7274
"48",0.7256
"49",0.7233
"50",0.7198
"51",0.7172
"52",0.714
"53",0.7138
"54",0.7137
"55",0.7135
"56",0.7081
"57",0.708
"58",0.7065
"59",0.7006
"60",0.7
"61",0.6963
"62",0.6949
"63",0.6908
"64",0.6903
"65",0.6821
"66",0.6748
"67",0.6715
"68",0.661
"69",0.66
"70",0.6598
"71",0.6598
"72",0.6526
"73",0.6479
"74",0.6464
"75",0.6418
"76",0.6346
"77",0.6338
"78",0.631
"79",0.628
"80",0.6255
"81",0.6218
"82",0.621
"83",0.6129
"84",0.6091
"85",0.6079
"86",0.5935
"87",0.5872
"88",0.5821
"89",0.574
"90",0.5694
"91",0.5691
"92",0.5661
"93",0.5593
"94",0.5181
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
