"","x"
"1",0.8197
"2",0.819
"3",0.8071
"4",0.807
"5",0.8027
"6",0.8008
"7",0.7788
"8",0.77875
"9",0.776
"10",0.7697
"11",0.769
"12",0.7656
"13",0.76
"14",0.75795
"15",0.7499
"16",0.7499
"17",0.7496
"18",0.7455
"19",0.7441
"20",0.7423
"21",0.7378
"22",0.7366
"23",0.7345
"24",0.73135
"25",0.7295
"26",0.7267
"27",0.7245
"28",0.7226
"29",0.7188
"30",0.71825
"31",0.7178
"32",0.7163
"33",0.7121
"34",0.7116
"35",0.71155
"36",0.7114
"37",0.7112
"38",0.70925
"39",0.7088
"40",0.7088
"41",0.7024
"42",0.7015
"43",0.6987
"44",0.6986
"45",0.6983
"46",0.69765
"47",0.69725
"48",0.6918
"49",0.6908
"50",0.6902
"51",0.68965
"52",0.68905
"53",0.6875
"54",0.6874
"55",0.68655
"56",0.6858
"57",0.6839
"58",0.6836
"59",0.682
"60",0.6805
"61",0.6799
"62",0.67445
"63",0.67435
"64",0.6717
"65",0.6678
"66",0.66475
"67",0.6631
"68",0.6621
"69",0.65745
"70",0.6562
"71",0.65505
"72",0.6517
"73",0.64825
"74",0.64355
"75",0.63655
"76",0.6355
"77",0.6291
"78",0.6254
"79",0.62295
"80",0.6229
"81",0.6178
"82",0.61765
"83",0.6176
"84",0.6171
"85",0.6128
"86",0.6072
"87",0.6042
"88",0.6039
"89",0.6031
"90",0.60195
"91",0.5996
"92",0.59945
"93",0.5969
"94",0.56895
"95",0.54415
"96",0.5438
"97",0.54015
"98",0.53965
"99",0.5114
