"","x"
"1",0.882833333333333
"2",0.879416666666667
"3",0.8395
"4",0.835833333333333
"5",0.829666666666667
"6",0.826833333333333
"7",0.826833333333333
"8",0.820833333333333
"9",0.817166666666667
"10",0.813
"11",0.809666666666667
"12",0.799083333333333
"13",0.797333333333333
"14",0.797083333333333
"15",0.7965
"16",0.794
"17",0.7885
"18",0.785833333333333
"19",0.779833333333333
"20",0.776666666666667
"21",0.774166666666667
"22",0.773416666666667
"23",0.769916666666667
"24",0.769666666666667
"25",0.769666666666667
"26",0.768
"27",0.76425
"28",0.7615
"29",0.759
"30",0.754166666666667
"31",0.7515
"32",0.747916666666667
"33",0.7445
"34",0.742583333333333
"35",0.741166666666667
"36",0.736416666666667
"37",0.728
"38",0.727333333333333
"39",0.723583333333333
"40",0.723333333333333
"41",0.716666666666667
"42",0.715666666666667
"43",0.714583333333333
"44",0.713083333333333
"45",0.711583333333333
"46",0.710166666666667
"47",0.708833333333333
"48",0.70675
"49",0.700666666666667
"50",0.699
"51",0.69825
"52",0.697666666666667
"53",0.694333333333333
"54",0.693333333333333
"55",0.691166666666667
"56",0.6865
"57",0.685166666666667
"58",0.682416666666667
"59",0.681416666666667
"60",0.680333333333333
"61",0.6765
"62",0.675583333333333
"63",0.671666666666667
"64",0.66725
"65",0.665166666666667
"66",0.66325
"67",0.66
"68",0.65875
"69",0.657666666666667
"70",0.65275
"71",0.65125
"72",0.646833333333333
"73",0.6445
"74",0.642416666666667
"75",0.633666666666667
"76",0.6295
"77",0.627833333333333
"78",0.621166666666667
"79",0.62025
"80",0.61875
"81",0.617333333333333
"82",0.611666666666667
"83",0.61125
"84",0.610916666666667
"85",0.60025
"86",0.576166666666667
"87",0.5755
"88",0.571916666666667
"89",0.567
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
