"","x"
"1",0.8274
"2",0.803666666666667
"3",0.792633333333333
"4",0.771333333333333
"5",0.7638
"6",0.752733333333333
"7",0.7421
"8",0.736733333333333
"9",0.7358
"10",0.734833333333333
"11",0.730733333333333
"12",0.728266666666667
"13",0.727533333333333
"14",0.720266666666667
"15",0.7198
"16",0.718266666666667
"17",0.7169
"18",0.7168
"19",0.716666666666667
"20",0.715533333333333
"21",0.7128
"22",0.710866666666667
"23",0.710733333333333
"24",0.709333333333333
"25",0.705066666666667
"26",0.704166666666667
"27",0.700266666666667
"28",0.7
"29",0.698666666666667
"30",0.6986
"31",0.6942
"32",0.690933333333333
"33",0.686066666666667
"34",0.686033333333333
"35",0.685666666666667
"36",0.685266666666667
"37",0.683
"38",0.682833333333333
"39",0.682666666666667
"40",0.681933333333333
"41",0.680433333333333
"42",0.6804
"43",0.677666666666667
"44",0.676933333333333
"45",0.676733333333333
"46",0.675
"47",0.673933333333333
"48",0.673266666666667
"49",0.6716
"50",0.670666666666667
"51",0.670533333333333
"52",0.670066666666667
"53",0.669
"54",0.667333333333333
"55",0.665833333333333
"56",0.6604
"57",0.660066666666667
"58",0.6599
"59",0.659566666666667
"60",0.6594
"61",0.658666666666667
"62",0.6583
"63",0.6567
"64",0.653933333333333
"65",0.652533333333333
"66",0.652333333333333
"67",0.651066666666667
"68",0.6486
"69",0.6482
"70",0.6392
"71",0.6378
"72",0.637466666666667
"73",0.636866666666667
"74",0.631933333333333
"75",0.630666666666667
"76",0.6297
"77",0.627933333333333
"78",0.625933333333333
"79",0.625266666666667
"80",0.625
"81",0.622333333333333
"82",0.6182
"83",0.6176
"84",0.6171
"85",0.616833333333333
"86",0.615866666666667
"87",0.615
"88",0.612533333333333
"89",0.609733333333333
"90",0.609533333333333
"91",0.6056
"92",0.601666666666667
"93",0.601066666666667
"94",0.5942
"95",0.591266666666667
"96",0.586333333333333
"97",0.5743
"98",0.5
"99",0.4958
