"","x"
"1",0.89295
"2",0.8524
"3",0.8389
"4",0.8191
"5",0.8132
"6",0.8047
"7",0.8005
"8",0.7951
"9",0.7948
"10",0.7821
"11",0.7764
"12",0.7725
"13",0.7706
"14",0.7636
"15",0.7629
"16",0.7624
"17",0.7589
"18",0.75805
"19",0.7564
"20",0.75145
"21",0.7503
"22",0.74505
"23",0.74275
"24",0.74255
"25",0.7412
"26",0.7375
"27",0.7322
"28",0.7318
"29",0.7313
"30",0.7311
"31",0.7302
"32",0.72935
"33",0.7282
"34",0.7268
"35",0.7212
"36",0.71945
"37",0.71685
"38",0.71455
"39",0.7086
"40",0.7075
"41",0.7038
"42",0.7028
"43",0.69975
"44",0.6974
"45",0.6971
"46",0.6953
"47",0.6919
"48",0.6892
"49",0.6845
"50",0.6837
"51",0.6835
"52",0.6808
"53",0.67925
"54",0.6789
"55",0.6779
"56",0.6777
"57",0.67555
"58",0.67225
"59",0.6695
"60",0.6688
"61",0.6666
"62",0.6643
"63",0.664
"64",0.65945
"65",0.65895
"66",0.6573
"67",0.65695
"68",0.6545
"69",0.6501
"70",0.6479
"71",0.6475
"72",0.64515
"73",0.64205
"74",0.64085
"75",0.6372
"76",0.6369
"77",0.6341
"78",0.6322
"79",0.63095
"80",0.6222
"81",0.622
"82",0.6186
"83",0.6176
"84",0.61755
"85",0.612
"86",0.61175
"87",0.6103
"88",0.60425
"89",0.60215
"90",0.59985
"91",0.58735
"92",0.5773
"93",0.57265
"94",0.5674
"95",0.56705
"96",0.55355
"97",0.5
"98",0.5
"99",0.4942
