"","x"
"1",0.8138125
"2",0.7790625
"3",0.77875
"4",0.7765
"5",0.7728125
"6",0.7705625
"7",0.76975
"8",0.763
"9",0.7593125
"10",0.7505625
"11",0.75
"12",0.7345625
"13",0.7330625
"14",0.7296875
"15",0.729125
"16",0.727125
"17",0.7268125
"18",0.7258125
"19",0.724625
"20",0.7243125
"21",0.7234375
"22",0.7194375
"23",0.7186875
"24",0.7154375
"25",0.7144375
"26",0.7133125
"27",0.7115
"28",0.71128125
"29",0.7068125
"30",0.706625
"31",0.705
"32",0.7048125
"33",0.6975
"34",0.696
"35",0.6943125
"36",0.6903125
"37",0.69025
"38",0.6861875
"39",0.6853125
"40",0.6785
"41",0.6759375
"42",0.6736875
"43",0.6734375
"44",0.67225
"45",0.672125
"46",0.66965625
"47",0.668625
"48",0.6670625
"49",0.6665
"50",0.663625
"51",0.66346875
"52",0.6611875
"53",0.6596875
"54",0.6585625
"55",0.6566875
"56",0.6560625
"57",0.6559375
"58",0.651625
"59",0.650875
"60",0.6500625
"61",0.65
"62",0.64875
"63",0.6486875
"64",0.6478125
"65",0.6436875
"66",0.64103125
"67",0.640125
"68",0.6393125
"69",0.63909375
"70",0.6386875
"71",0.63825
"72",0.6381875
"73",0.63753125
"74",0.6365625
"75",0.63621875
"76",0.635875
"77",0.6336875
"78",0.63125
"79",0.631
"80",0.6309375
"81",0.6300625
"82",0.6286875
"83",0.622375
"84",0.620875
"85",0.617125
"86",0.6170625
"87",0.615375
"88",0.61475
"89",0.613875
"90",0.6134375
"91",0.6105625
"92",0.6091875
"93",0.60890625
"94",0.60578125
"95",0.6016875
"96",0.593125
"97",0.5909375
"98",0.5895625
"99",0.56503125
