"","x"
"1",0.9314
"2",0.8942
"3",0.8927
"4",0.8774
"5",0.8762
"6",0.8632
"7",0.8617
"8",0.8608
"9",0.8568
"10",0.8526
"11",0.848
"12",0.8462
"13",0.8454
"14",0.8448
"15",0.8446
"16",0.8422
"17",0.8372
"18",0.8356
"19",0.8355
"20",0.8294
"21",0.829
"22",0.8278
"23",0.8254
"24",0.823
"25",0.8229
"26",0.8178
"27",0.8134
"28",0.8126
"29",0.8092
"30",0.8088
"31",0.8048
"32",0.802
"33",0.797
"34",0.7946
"35",0.7933
"36",0.788
"37",0.7864
"38",0.7814
"39",0.781
"40",0.7802
"41",0.7778
"42",0.7718
"43",0.7688
"44",0.7677
"45",0.7672
"46",0.7646
"47",0.762
"48",0.761
"49",0.7598
"50",0.7591
"51",0.7583
"52",0.7566
"53",0.7508
"54",0.7471
"55",0.7422
"56",0.7378
"57",0.737
"58",0.7332
"59",0.7326
"60",0.7326
"61",0.7319
"62",0.7222
"63",0.722
"64",0.7166
"65",0.7146
"66",0.7088
"67",0.7074
"68",0.7053
"69",0.6946
"70",0.6822
"71",0.681
"72",0.6794
"73",0.6684
"74",0.6675
"75",0.661
"76",0.6608
"77",0.6597
"78",0.6534
"79",0.6474
"80",0.6433
"81",0.64
"82",0.6397
"83",0.6302
"84",0.6162
"85",0.615
"86",0.6141
"87",0.5973
"88",0.5737
"89",0.5455
"90",0.5452
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
