"","x"
"1",0.906166666666667
"2",0.900666666666667
"3",0.872916666666667
"4",0.87175
"5",0.858833333333333
"6",0.852083333333333
"7",0.842916666666667
"8",0.840166666666667
"9",0.83975
"10",0.83375
"11",0.831833333333333
"12",0.825666666666667
"13",0.825
"14",0.820833333333333
"15",0.8185
"16",0.7965
"17",0.787666666666667
"18",0.774
"19",0.770333333333333
"20",0.770083333333333
"21",0.766333333333333
"22",0.764
"23",0.7625
"24",0.753416666666667
"25",0.747916666666667
"26",0.74075
"27",0.73925
"28",0.737
"29",0.735333333333333
"30",0.7345
"31",0.733166666666667
"32",0.732916666666667
"33",0.727583333333333
"34",0.725333333333333
"35",0.721583333333333
"36",0.71775
"37",0.716333333333333
"38",0.714916666666667
"39",0.71425
"40",0.711416666666667
"41",0.707166666666667
"42",0.70625
"43",0.704666666666667
"44",0.704166666666667
"45",0.703583333333333
"46",0.701333333333333
"47",0.699333333333333
"48",0.698166666666667
"49",0.696166666666667
"50",0.692
"51",0.685416666666667
"52",0.680916666666667
"53",0.674666666666667
"54",0.67425
"55",0.6665
"56",0.665666666666667
"57",0.663333333333333
"58",0.658833333333333
"59",0.658166666666667
"60",0.6545
"61",0.64825
"62",0.648083333333333
"63",0.6385
"64",0.637583333333333
"65",0.634416666666667
"66",0.632666666666667
"67",0.632
"68",0.631583333333333
"69",0.628
"70",0.6245
"71",0.622083333333333
"72",0.619166666666667
"73",0.611333333333333
"74",0.610166666666667
"75",0.609
"76",0.607083333333333
"77",0.5935
"78",0.58225
"79",0.581666666666667
"80",0.581083333333333
"81",0.541833333333333
"82",0.51275
"83",0.510166666666667
"84",0.508833333333333
"85",0.502833333333333
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
