"","x"
"1",0.9326
"2",0.9254
"3",0.924
"4",0.8927
"5",0.871
"6",0.8632
"7",0.8477
"8",0.8476
"9",0.8445
"10",0.8292
"11",0.8275
"12",0.8232
"13",0.8164
"14",0.8087
"15",0.8083
"16",0.8076
"17",0.8051
"18",0.8016
"19",0.7994
"20",0.7982
"21",0.7954
"22",0.7886
"23",0.7842
"24",0.7842
"25",0.7806
"26",0.7784
"27",0.772
"28",0.771
"29",0.77
"30",0.7664
"31",0.7647
"32",0.7622
"33",0.759
"34",0.7499
"35",0.748
"36",0.7476
"37",0.746
"38",0.745
"39",0.7435
"40",0.7413
"41",0.7301
"42",0.7253
"43",0.7251
"44",0.7248
"45",0.7226
"46",0.7154
"47",0.7151
"48",0.7143
"49",0.713
"50",0.7105
"51",0.7094
"52",0.7082
"53",0.7037
"54",0.7008
"55",0.7002
"56",0.6953
"57",0.6946
"58",0.6927
"59",0.6922
"60",0.6915
"61",0.6913
"62",0.686
"63",0.6844
"64",0.6791
"65",0.675
"66",0.6731
"67",0.671
"68",0.6696
"69",0.6651
"70",0.6624
"71",0.6619
"72",0.6611
"73",0.6602
"74",0.6581
"75",0.6569
"76",0.6562
"77",0.6554
"78",0.6547
"79",0.6458
"80",0.6366
"81",0.6314
"82",0.6232
"83",0.6192
"84",0.6188
"85",0.6123
"86",0.612
"87",0.6087
"88",0.6038
"89",0.6016
"90",0.6012
"91",0.5719
"92",0.5498
"93",0.5413
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
