"","x"
"1",0.9473
"2",0.9314
"3",0.8969
"4",0.8536
"5",0.849
"6",0.8466
"7",0.8432
"8",0.8426
"9",0.8392
"10",0.835
"11",0.8264
"12",0.8248
"13",0.8242
"14",0.824
"15",0.8234
"16",0.8048
"17",0.7998
"18",0.7998
"19",0.7976
"20",0.7954
"21",0.7945
"22",0.7938
"23",0.7934
"24",0.7892
"25",0.7878
"26",0.7858
"27",0.7833
"28",0.7779
"29",0.7754
"30",0.7732
"31",0.7721
"32",0.7705
"33",0.7683
"34",0.7676
"35",0.7671
"36",0.765
"37",0.7638
"38",0.7544
"39",0.7501
"40",0.7473
"41",0.7436
"42",0.7364
"43",0.7307
"44",0.7297
"45",0.7294
"46",0.7258
"47",0.7257
"48",0.7237
"49",0.7204
"50",0.7183
"51",0.7175
"52",0.711
"53",0.7047
"54",0.7047
"55",0.7035
"56",0.7029
"57",0.7022
"58",0.6992
"59",0.6979
"60",0.6962
"61",0.695
"62",0.6929
"63",0.6919
"64",0.6914
"65",0.6905
"66",0.6886
"67",0.6717
"68",0.6707
"69",0.6692
"70",0.6636
"71",0.6625
"72",0.6622
"73",0.6617
"74",0.6583
"75",0.6582
"76",0.6527
"77",0.6432
"78",0.6416
"79",0.6389
"80",0.6344
"81",0.6329
"82",0.6251
"83",0.6204
"84",0.6192
"85",0.6139
"86",0.6126
"87",0.6001
"88",0.5969
"89",0.5917
"90",0.5662
"91",0.5512
"92",0.5433
"93",0.5175
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
