"","x"
"1",0.938
"2",0.8897
"3",0.8878
"4",0.8742
"5",0.8662
"6",0.8656
"7",0.8644
"8",0.8642
"9",0.8615
"10",0.8596
"11",0.8587
"12",0.8524
"13",0.852
"14",0.8452
"15",0.8432
"16",0.8432
"17",0.8316
"18",0.8286
"19",0.8266
"20",0.8198
"21",0.8178
"22",0.8154
"23",0.8145
"24",0.814
"25",0.8126
"26",0.8086
"27",0.8052
"28",0.8016
"29",0.8003
"30",0.7988
"31",0.7988
"32",0.7979
"33",0.7976
"34",0.7872
"35",0.7852
"36",0.7836
"37",0.7814
"38",0.7806
"39",0.7804
"40",0.7792
"41",0.7766
"42",0.7742
"43",0.7692
"44",0.7688
"45",0.7687
"46",0.764
"47",0.7633
"48",0.7613
"49",0.7522
"50",0.7521
"51",0.7472
"52",0.7464
"53",0.746
"54",0.7428
"55",0.7375
"56",0.7347
"57",0.7323
"58",0.7296
"59",0.7264
"60",0.7263
"61",0.7235
"62",0.7224
"63",0.7196
"64",0.7171
"65",0.7147
"66",0.7033
"67",0.7024
"68",0.6931
"69",0.6924
"70",0.6919
"71",0.6917
"72",0.6888
"73",0.6866
"74",0.6842
"75",0.684
"76",0.6822
"77",0.6802
"78",0.6646
"79",0.6642
"80",0.6577
"81",0.6545
"82",0.6497
"83",0.648
"84",0.6408
"85",0.6379
"86",0.6274
"87",0.6127
"88",0.5811
"89",0.5547
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4747
