"","x"
"1",0.8513
"2",0.8402
"3",0.83515
"4",0.8183
"5",0.8059
"6",0.7985
"7",0.7895
"8",0.7824
"9",0.77875
"10",0.7734
"11",0.7633
"12",0.763
"13",0.75065
"14",0.7488
"15",0.74715
"16",0.7463
"17",0.7462
"18",0.7457
"19",0.7426
"20",0.7423
"21",0.7402
"22",0.74015
"23",0.7392
"24",0.7382
"25",0.7351
"26",0.7351
"27",0.7343
"28",0.7267
"29",0.725
"30",0.72385
"31",0.7216
"32",0.7212
"33",0.7191
"34",0.7148
"35",0.7148
"36",0.7144
"37",0.71405
"38",0.7111
"39",0.7063
"40",0.70625
"41",0.703
"42",0.7026
"43",0.6999
"44",0.6998
"45",0.69835
"46",0.69705
"47",0.6934
"48",0.6929
"49",0.691
"50",0.6804
"51",0.67845
"52",0.6751
"53",0.67205
"54",0.67105
"55",0.6692
"56",0.6688
"57",0.6667
"58",0.6662
"59",0.6661
"60",0.6653
"61",0.6643
"62",0.664
"63",0.6628
"64",0.6618
"65",0.6601
"66",0.6592
"67",0.65715
"68",0.65355
"69",0.65095
"70",0.65025
"71",0.65005
"72",0.6495
"73",0.6444
"74",0.6402
"75",0.63795
"76",0.6366
"77",0.6345
"78",0.63265
"79",0.62585
"80",0.62375
"81",0.6233
"82",0.62105
"83",0.61695
"84",0.6161
"85",0.61445
"86",0.6113
"87",0.611
"88",0.60785
"89",0.59585
"90",0.5871
"91",0.5754
"92",0.57035
"93",0.5698
"94",0.53545
"95",0.51985
"96",0.51955
"97",0.5029
"98",0.5
"99",0.5
