"","x"
"1",0.824611111111111
"2",0.822666666666667
"3",0.822555555555556
"4",0.813333333333333
"5",0.791666666666667
"6",0.786555555555556
"7",0.782555555555556
"8",0.781333333333333
"9",0.78
"10",0.778222222222222
"11",0.776444444444444
"12",0.771166666666667
"13",0.7705
"14",0.764444444444444
"15",0.761944444444444
"16",0.759888888888889
"17",0.756555555555556
"18",0.752555555555556
"19",0.745333333333333
"20",0.742888888888889
"21",0.742777777777778
"22",0.741777777777778
"23",0.739444444444444
"24",0.737222222222222
"25",0.733444444444444
"26",0.733166666666667
"27",0.732222222222222
"28",0.723
"29",0.719333333333333
"30",0.719111111111111
"31",0.717444444444444
"32",0.716333333333333
"33",0.715111111111111
"34",0.714777777777778
"35",0.713666666666667
"36",0.709666666666667
"37",0.707888888888889
"38",0.706333333333333
"39",0.704
"40",0.700777777777778
"41",0.698944444444444
"42",0.695666666666667
"43",0.695277777777778
"44",0.694888888888889
"45",0.693777777777778
"46",0.685611111111111
"47",0.685444444444444
"48",0.682111111111111
"49",0.676611111111111
"50",0.673722222222222
"51",0.669555555555556
"52",0.669444444444444
"53",0.668555555555556
"54",0.666888888888889
"55",0.663
"56",0.662555555555556
"57",0.660388888888889
"58",0.658555555555556
"59",0.655055555555556
"60",0.6545
"61",0.654277777777778
"62",0.653888888888889
"63",0.653277777777778
"64",0.650333333333333
"65",0.641
"66",0.635666666666667
"67",0.634777777777778
"68",0.634388888888889
"69",0.629722222222222
"70",0.625444444444444
"71",0.623833333333333
"72",0.621777777777778
"73",0.62
"74",0.619277777777778
"75",0.616444444444444
"76",0.612
"77",0.599833333333333
"78",0.598388888888889
"79",0.596888888888889
"80",0.595222222222222
"81",0.592833333333333
"82",0.590666666666667
"83",0.583722222222222
"84",0.576722222222222
"85",0.575333333333333
"86",0.5705
"87",0.539944444444444
"88",0.533055555555556
"89",0.529833333333333
"90",0.509277777777778
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
