"","x"
"1",0.774739130434783
"2",0.744565217391304
"3",0.729173913043478
"4",0.728608695652174
"5",0.719826086956522
"6",0.714152173913044
"7",0.711086956521739
"8",0.710652173913043
"9",0.709
"10",0.705782608695652
"11",0.705695652173913
"12",0.703521739130435
"13",0.703260869565217
"14",0.699130434782609
"15",0.694565217391304
"16",0.694347826086957
"17",0.694
"18",0.692217391304348
"19",0.688652173913043
"20",0.687739130434783
"21",0.687347826086957
"22",0.687
"23",0.685913043478261
"24",0.68495652173913
"25",0.684782608695652
"26",0.68204347826087
"27",0.680391304347826
"28",0.679652173913043
"29",0.679478260869565
"30",0.677913043478261
"31",0.677826086956522
"32",0.677782608695652
"33",0.677652173913043
"34",0.677608695652174
"35",0.676173913043478
"36",0.673891304347826
"37",0.672565217391304
"38",0.669152173913043
"39",0.666869565217391
"40",0.666086956521739
"41",0.665304347826087
"42",0.664565217391304
"43",0.663913043478261
"44",0.662869565217391
"45",0.66195652173913
"46",0.658782608695652
"47",0.657478260869565
"48",0.655695652173913
"49",0.654739130434783
"50",0.652391304347826
"51",0.651608695652174
"52",0.650391304347826
"53",0.649913043478261
"54",0.648695652173913
"55",0.648434782608696
"56",0.647739130434783
"57",0.647108695652174
"58",0.646652173913044
"59",0.646282608695652
"60",0.64604347826087
"61",0.644739130434783
"62",0.644739130434783
"63",0.642739130434783
"64",0.640869565217391
"65",0.639
"66",0.637565217391304
"67",0.637521739130435
"68",0.637347826086957
"69",0.636
"70",0.63595652173913
"71",0.63504347826087
"72",0.634695652173913
"73",0.634217391304348
"74",0.631782608695652
"75",0.63004347826087
"76",0.629521739130435
"77",0.629478260869565
"78",0.625565217391304
"79",0.623369565217391
"80",0.621652173913044
"81",0.620478260869565
"82",0.615608695652174
"83",0.611130434782609
"84",0.609173913043478
"85",0.608869565217391
"86",0.602695652173913
"87",0.60154347826087
"88",0.599695652173913
"89",0.598869565217391
"90",0.597739130434783
"91",0.591869565217391
"92",0.590130434782609
"93",0.589173913043478
"94",0.584304347826087
"95",0.584
"96",0.580347826086957
"97",0.579195652173913
"98",0.564260869565217
"99",0.560260869565217
