"","x"
"1",0.884666666666667
"2",0.8825
"3",0.866333333333333
"4",0.840833333333333
"5",0.83925
"6",0.835416666666667
"7",0.833833333333333
"8",0.823666666666667
"9",0.8175
"10",0.816833333333333
"11",0.814666666666667
"12",0.81275
"13",0.812333333333333
"14",0.803833333333333
"15",0.7975
"16",0.7965
"17",0.79425
"18",0.790666666666667
"19",0.7905
"20",0.790416666666667
"21",0.787166666666667
"22",0.785833333333333
"23",0.7845
"24",0.784416666666667
"25",0.782833333333333
"26",0.781166666666667
"27",0.780166666666667
"28",0.779666666666667
"29",0.77325
"30",0.768166666666667
"31",0.767833333333333
"32",0.76625
"33",0.764416666666667
"34",0.764166666666667
"35",0.75625
"36",0.754416666666667
"37",0.751166666666667
"38",0.740833333333333
"39",0.7365
"40",0.736166666666667
"41",0.735833333333333
"42",0.73525
"43",0.735166666666667
"44",0.729333333333333
"45",0.729
"46",0.728333333333333
"47",0.728333333333333
"48",0.728083333333333
"49",0.727333333333333
"50",0.72675
"51",0.725833333333333
"52",0.725
"53",0.7245
"54",0.722833333333333
"55",0.720416666666667
"56",0.7145
"57",0.71225
"58",0.710833333333333
"59",0.700583333333333
"60",0.7
"61",0.6995
"62",0.699333333333333
"63",0.696916666666667
"64",0.695583333333333
"65",0.69075
"66",0.687583333333333
"67",0.686666666666667
"68",0.684333333333333
"69",0.679333333333333
"70",0.677583333333333
"71",0.672
"72",0.666583333333333
"73",0.665916666666667
"74",0.665833333333333
"75",0.66475
"76",0.659333333333333
"77",0.656333333333333
"78",0.64925
"79",0.64775
"80",0.64375
"81",0.639083333333333
"82",0.635416666666667
"83",0.631416666666667
"84",0.627
"85",0.613416666666667
"86",0.612666666666667
"87",0.60775
"88",0.60425
"89",0.6015
"90",0.601333333333333
"91",0.599833333333333
"92",0.594666666666667
"93",0.577083333333333
"94",0.547333333333333
"95",0.514416666666667
"96",0.5
"97",0.5
"98",0.5
"99",0.5
