"","x"
"1",0.9354
"2",0.9322
"3",0.8986
"4",0.8837
"5",0.8824
"6",0.8822
"7",0.8598
"8",0.8565
"9",0.8432
"10",0.8414
"11",0.8318
"12",0.8312
"13",0.8202
"14",0.818
"15",0.8156
"16",0.8153
"17",0.8111
"18",0.81
"19",0.8094
"20",0.7994
"21",0.7991
"22",0.7915
"23",0.791
"24",0.7904
"25",0.7869
"26",0.786
"27",0.7837
"28",0.7776
"29",0.7764
"30",0.7744
"31",0.7738
"32",0.77
"33",0.7693
"34",0.7688
"35",0.7688
"36",0.7684
"37",0.7644
"38",0.7573
"39",0.7566
"40",0.7556
"41",0.7549
"42",0.7536
"43",0.7424
"44",0.7319
"45",0.7278
"46",0.7241
"47",0.7238
"48",0.721
"49",0.7176
"50",0.7157
"51",0.715
"52",0.7148
"53",0.7073
"54",0.7054
"55",0.7044
"56",0.7041
"57",0.7021
"58",0.7014
"59",0.7008
"60",0.7003
"61",0.6981
"62",0.6929
"63",0.691
"64",0.6845
"65",0.678
"66",0.6762
"67",0.6703
"68",0.6589
"69",0.6558
"70",0.6527
"71",0.6494
"72",0.6488
"73",0.6407
"74",0.6395
"75",0.6386
"76",0.634
"77",0.6323
"78",0.6234
"79",0.6077
"80",0.5745
"81",0.5689
"82",0.5577
"83",0.5532
"84",0.5429
"85",0.5428
"86",0.5419
"87",0.5345
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.4841
"99",0.4729
