"","x"
"1",0.87175
"2",0.810625
"3",0.8016875
"4",0.7975
"5",0.7939375
"6",0.79125
"7",0.77925
"8",0.7786875
"9",0.7713125
"10",0.76825
"11",0.766375
"12",0.765625
"13",0.762125
"14",0.7605
"15",0.7571875
"16",0.7540625
"17",0.748875
"18",0.7485
"19",0.744
"20",0.742375
"21",0.74
"22",0.73925
"23",0.7355
"24",0.7248125
"25",0.722625
"26",0.7218125
"27",0.7209375
"28",0.7190625
"29",0.7173125
"30",0.716625
"31",0.7125
"32",0.71
"33",0.709
"34",0.705625
"35",0.705125
"36",0.704625
"37",0.703125
"38",0.702
"39",0.70125
"40",0.694875
"41",0.6946875
"42",0.690875
"43",0.69
"44",0.688375
"45",0.685375
"46",0.6835
"47",0.6825
"48",0.6808125
"49",0.679875
"50",0.678375
"51",0.67425
"52",0.6723125
"53",0.6713125
"54",0.67125
"55",0.67075
"56",0.6705
"57",0.6665
"58",0.66425
"59",0.6626875
"60",0.658125
"61",0.658
"62",0.657875
"63",0.656375
"64",0.65625
"65",0.656125
"66",0.6541875
"67",0.6534375
"68",0.649625
"69",0.6484375
"70",0.64625
"71",0.6456875
"72",0.6455
"73",0.6445625
"74",0.6385
"75",0.63475
"76",0.633
"77",0.632125
"78",0.632
"79",0.62875
"80",0.6253125
"81",0.62325
"82",0.619
"83",0.6135
"84",0.6133125
"85",0.5985625
"86",0.5955625
"87",0.5934375
"88",0.588875
"89",0.577625
"90",0.57525
"91",0.5724375
"92",0.5373125
"93",0.52975
"94",0.516875
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
