"","x"
"1",0.9488
"2",0.9092
"3",0.9004
"4",0.9
"5",0.8892
"6",0.8878
"7",0.8868
"8",0.876
"9",0.8614
"10",0.8484
"11",0.8478
"12",0.8468
"13",0.8446
"14",0.8424
"15",0.8356
"16",0.8307
"17",0.8278
"18",0.8253
"19",0.8241
"20",0.8238
"21",0.821
"22",0.8144
"23",0.8066
"24",0.8003
"25",0.797
"26",0.7962
"27",0.7958
"28",0.7931
"29",0.7912
"30",0.7892
"31",0.784
"32",0.7833
"33",0.7828
"34",0.7767
"35",0.7762
"36",0.7758
"37",0.7752
"38",0.7691
"39",0.7651
"40",0.7638
"41",0.7619
"42",0.7587
"43",0.7549
"44",0.7528
"45",0.751
"46",0.75
"47",0.7481
"48",0.74
"49",0.7382
"50",0.7348
"51",0.7342
"52",0.7332
"53",0.7331
"54",0.7292
"55",0.7272
"56",0.7228
"57",0.7216
"58",0.721
"59",0.7188
"60",0.7174
"61",0.715
"62",0.7141
"63",0.714
"64",0.7126
"65",0.7096
"66",0.704
"67",0.7008
"68",0.6993
"69",0.6976
"70",0.6975
"71",0.6952
"72",0.6888
"73",0.6834
"74",0.681
"75",0.674
"76",0.6655
"77",0.6652
"78",0.6614
"79",0.6587
"80",0.6573
"81",0.6434
"82",0.6412
"83",0.6398
"84",0.624
"85",0.6206
"86",0.6202
"87",0.6192
"88",0.6115
"89",0.6103
"90",0.6039
"91",0.5733
"92",0.5579
"93",0.5291
"94",0.5277
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
