"","x"
"1",0.86305
"2",0.8404
"3",0.8289
"4",0.8203
"5",0.81245
"6",0.80425
"7",0.80265
"8",0.8
"9",0.7997
"10",0.79835
"11",0.79065
"12",0.783
"13",0.777
"14",0.77495
"15",0.7743
"16",0.76765
"17",0.7546
"18",0.7512
"19",0.7473
"20",0.7419
"21",0.7393
"22",0.7362
"23",0.7349
"24",0.72795
"25",0.7276
"26",0.7253
"27",0.72385
"28",0.72195
"29",0.71795
"30",0.7163
"31",0.71365
"32",0.71235
"33",0.7064
"34",0.7039
"35",0.70385
"36",0.70035
"37",0.6989
"38",0.69865
"39",0.69535
"40",0.68935
"41",0.6891
"42",0.68495
"43",0.6849
"44",0.68195
"45",0.68125
"46",0.68115
"47",0.67565
"48",0.6756
"49",0.67455
"50",0.6699
"51",0.66835
"52",0.6681
"53",0.66805
"54",0.6677
"55",0.66725
"56",0.6667
"57",0.66505
"58",0.66475
"59",0.66215
"60",0.6621
"61",0.6609
"62",0.65835
"63",0.64805
"64",0.6403
"65",0.63975
"66",0.6382
"67",0.6372
"68",0.63585
"69",0.63485
"70",0.6341
"71",0.6325
"72",0.62745
"73",0.6221
"74",0.6192
"75",0.61835
"76",0.61525
"77",0.6085
"78",0.6065
"79",0.606
"80",0.60165
"81",0.59825
"82",0.59785
"83",0.5968
"84",0.59645
"85",0.5963
"86",0.5953
"87",0.5948
"88",0.59345
"89",0.5929
"90",0.5923
"91",0.5789
"92",0.5786
"93",0.57385
"94",0.55925
"95",0.55665
"96",0.5406
"97",0.52795
"98",0.5
"99",0.5
