"","x"
"1",0.9241
"2",0.91
"3",0.8626
"4",0.8614
"5",0.8551
"6",0.8479
"7",0.8454
"8",0.838
"9",0.8273
"10",0.827
"11",0.8253
"12",0.8228
"13",0.819
"14",0.8138
"15",0.8041
"16",0.8002
"17",0.7974
"18",0.794
"19",0.7925
"20",0.7815
"21",0.7803
"22",0.78
"23",0.7799
"24",0.7793
"25",0.776
"26",0.776
"27",0.7739
"28",0.7706
"29",0.7699
"30",0.7682
"31",0.768
"32",0.7648
"33",0.7636
"34",0.7576
"35",0.7507
"36",0.7494
"37",0.7418
"38",0.7416
"39",0.7407
"40",0.7362
"41",0.7349
"42",0.734
"43",0.7276
"44",0.7272
"45",0.726
"46",0.7252
"47",0.7251
"48",0.7246
"49",0.7182
"50",0.7161
"51",0.7155
"52",0.7107
"53",0.7106
"54",0.7102
"55",0.71
"56",0.7079
"57",0.7031
"58",0.6973
"59",0.6963
"60",0.695
"61",0.6912
"62",0.6897
"63",0.6855
"64",0.6778
"65",0.6741
"66",0.6733
"67",0.6682
"68",0.6656
"69",0.6628
"70",0.6622
"71",0.6606
"72",0.6597
"73",0.6507
"74",0.648
"75",0.6405
"76",0.6365
"77",0.635
"78",0.6332
"79",0.6277
"80",0.6262
"81",0.6215
"82",0.6186
"83",0.5971
"84",0.5842
"85",0.5836
"86",0.5534
"87",0.5179
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4878
