"","x"
"1",0.8335
"2",0.8314
"3",0.8194
"4",0.8043
"5",0.7906
"6",0.78815
"7",0.7838
"8",0.7806
"9",0.7804
"10",0.778
"11",0.77745
"12",0.775
"13",0.7721
"14",0.766
"15",0.76015
"16",0.7594
"17",0.7593
"18",0.759
"19",0.7552
"20",0.7518
"21",0.75045
"22",0.7491
"23",0.74895
"24",0.7487
"25",0.7478
"26",0.7464
"27",0.746
"28",0.74495
"29",0.74275
"30",0.7395
"31",0.73765
"32",0.73655
"33",0.7318
"34",0.7315
"35",0.7297
"36",0.7294
"37",0.7288
"38",0.7268
"39",0.7255
"40",0.7235
"41",0.7224
"42",0.72175
"43",0.7214
"44",0.7205
"45",0.7176
"46",0.71695
"47",0.7164
"48",0.7083
"49",0.7078
"50",0.7077
"51",0.70525
"52",0.7028
"53",0.69735
"54",0.6934
"55",0.6869
"56",0.68595
"57",0.68305
"58",0.6814
"59",0.67705
"60",0.6768
"61",0.6753
"62",0.6723
"63",0.6681
"64",0.66585
"65",0.66375
"66",0.66225
"67",0.658
"68",0.6574
"69",0.6542
"70",0.6525
"71",0.64765
"72",0.6433
"73",0.64215
"74",0.6411
"75",0.63925
"76",0.63375
"77",0.6316
"78",0.6301
"79",0.62945
"80",0.6263
"81",0.6241
"82",0.6212
"83",0.6161
"84",0.6065
"85",0.6015
"86",0.5985
"87",0.5973
"88",0.595
"89",0.5794
"90",0.5789
"91",0.5786
"92",0.57415
"93",0.5714
"94",0.5661
"95",0.56025
"96",0.5046
"97",0.5
"98",0.5
"99",0.5
