"","x"
"1",0.908666666666667
"2",0.847583333333333
"3",0.840416666666667
"4",0.840083333333333
"5",0.83475
"6",0.833666666666667
"7",0.827166666666667
"8",0.823833333333333
"9",0.821583333333333
"10",0.8135
"11",0.798166666666667
"12",0.792333333333333
"13",0.791666666666667
"14",0.790583333333333
"15",0.783833333333333
"16",0.780666666666667
"17",0.78
"18",0.778916666666667
"19",0.776833333333333
"20",0.772166666666667
"21",0.771833333333333
"22",0.770833333333333
"23",0.762333333333333
"24",0.758
"25",0.756833333333333
"26",0.752583333333333
"27",0.752416666666667
"28",0.751333333333333
"29",0.750583333333333
"30",0.749416666666667
"31",0.74725
"32",0.742833333333333
"33",0.741333333333333
"34",0.738166666666667
"35",0.738083333333333
"36",0.7355
"37",0.733916666666667
"38",0.733166666666667
"39",0.727166666666667
"40",0.726666666666667
"41",0.7215
"42",0.721
"43",0.719666666666667
"44",0.7185
"45",0.716166666666667
"46",0.715666666666667
"47",0.71125
"48",0.710916666666667
"49",0.709833333333333
"50",0.707583333333333
"51",0.70675
"52",0.693416666666667
"53",0.693
"54",0.689333333333333
"55",0.686916666666667
"56",0.677
"57",0.675666666666667
"58",0.66525
"59",0.665
"60",0.66475
"61",0.663583333333333
"62",0.662666666666667
"63",0.662166666666667
"64",0.654416666666667
"65",0.653666666666667
"66",0.652333333333333
"67",0.646583333333333
"68",0.644
"69",0.642666666666667
"70",0.640583333333333
"71",0.6385
"72",0.6355
"73",0.634416666666667
"74",0.633916666666667
"75",0.632666666666667
"76",0.63225
"77",0.6255
"78",0.6215
"79",0.61925
"80",0.611666666666667
"81",0.610416666666667
"82",0.60875
"83",0.608166666666667
"84",0.593583333333333
"85",0.5815
"86",0.579833333333333
"87",0.577416666666667
"88",0.574333333333333
"89",0.501833333333333
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
