"","x"
"1",0.9115
"2",0.885916666666667
"3",0.868666666666667
"4",0.850333333333333
"5",0.845666666666667
"6",0.822333333333333
"7",0.82125
"8",0.814333333333333
"9",0.808833333333333
"10",0.808333333333333
"11",0.8055
"12",0.800083333333333
"13",0.798333333333333
"14",0.797666666666667
"15",0.797
"16",0.795416666666667
"17",0.7945
"18",0.792833333333333
"19",0.78525
"20",0.784666666666667
"21",0.78
"22",0.779416666666667
"23",0.773166666666667
"24",0.771083333333333
"25",0.769916666666667
"26",0.76725
"27",0.767
"28",0.766916666666667
"29",0.766833333333333
"30",0.7665
"31",0.764
"32",0.76375
"33",0.760916666666667
"34",0.755666666666667
"35",0.74575
"36",0.74075
"37",0.736666666666667
"38",0.733
"39",0.732333333333333
"40",0.731916666666667
"41",0.731
"42",0.729583333333333
"43",0.729
"44",0.726166666666667
"45",0.725166666666667
"46",0.724
"47",0.715583333333333
"48",0.714166666666667
"49",0.713666666666667
"50",0.70975
"51",0.70825
"52",0.708
"53",0.707
"54",0.705333333333333
"55",0.696833333333333
"56",0.695416666666667
"57",0.69525
"58",0.692666666666667
"59",0.691833333333333
"60",0.690166666666667
"61",0.689666666666667
"62",0.686166666666667
"63",0.684083333333333
"64",0.6805
"65",0.678083333333333
"66",0.676083333333333
"67",0.670833333333333
"68",0.669666666666667
"69",0.667
"70",0.662666666666667
"71",0.662166666666667
"72",0.662083333333333
"73",0.6605
"74",0.657083333333333
"75",0.656333333333333
"76",0.655916666666667
"77",0.655416666666667
"78",0.646416666666667
"79",0.645666666666667
"80",0.636
"81",0.629416666666667
"82",0.627583333333333
"83",0.627333333333333
"84",0.622833333333333
"85",0.619416666666667
"86",0.613416666666667
"87",0.613166666666667
"88",0.612666666666667
"89",0.5865
"90",0.58475
"91",0.528666666666667
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
