"","x"
"1",0.721375
"2",0.712875
"3",0.69425
"4",0.693583333333333
"5",0.691666666666667
"6",0.689833333333333
"7",0.687875
"8",0.686291666666667
"9",0.685833333333333
"10",0.6835
"11",0.68275
"12",0.682416666666667
"13",0.680833333333333
"14",0.678791666666667
"15",0.675541666666667
"16",0.674416666666667
"17",0.673333333333333
"18",0.671333333333333
"19",0.67
"20",0.668125
"21",0.667770833333333
"22",0.664916666666667
"23",0.66425
"24",0.663
"25",0.662958333333333
"26",0.661625
"27",0.66075
"28",0.66
"29",0.658916666666667
"30",0.657333333333333
"31",0.656375
"32",0.654208333333333
"33",0.65375
"34",0.653416666666667
"35",0.652958333333333
"36",0.651833333333333
"37",0.651833333333333
"38",0.65
"39",0.648916666666667
"40",0.648666666666667
"41",0.646395833333333
"42",0.646041666666667
"43",0.645416666666667
"44",0.644166666666667
"45",0.643041666666667
"46",0.642666666666667
"47",0.638958333333333
"48",0.638416666666667
"49",0.63725
"50",0.635625
"51",0.6345
"52",0.632583333333333
"53",0.631479166666667
"54",0.631041666666667
"55",0.62975
"56",0.629083333333333
"57",0.628041666666667
"58",0.627708333333333
"59",0.627375
"60",0.626083333333333
"61",0.624166666666667
"62",0.623541666666667
"63",0.623291666666667
"64",0.623291666666667
"65",0.618375
"66",0.617229166666667
"67",0.617
"68",0.616958333333333
"69",0.61625
"70",0.615458333333333
"71",0.615375
"72",0.609979166666667
"73",0.609145833333333
"74",0.608479166666667
"75",0.607666666666667
"76",0.606708333333333
"77",0.606
"78",0.604604166666667
"79",0.599895833333333
"80",0.599375
"81",0.5990625
"82",0.59825
"83",0.597583333333333
"84",0.5963125
"85",0.595375
"86",0.594958333333333
"87",0.593875
"88",0.592770833333333
"89",0.5845
"90",0.5835
"91",0.581083333333333
"92",0.5776875
"93",0.57525
"94",0.5726875
"95",0.572125
"96",0.567416666666667
"97",0.566333333333333
"98",0.5641875
"99",0.562479166666667
