"","x"
"1",0.93
"2",0.9206
"3",0.9174
"4",0.9072
"5",0.905
"6",0.903
"7",0.8973
"8",0.8936
"9",0.8868
"10",0.8768
"11",0.8672
"12",0.8612
"13",0.8558
"14",0.8532
"15",0.8486
"16",0.8334
"17",0.8326
"18",0.8318
"19",0.8317
"20",0.8282
"21",0.8241
"22",0.8189
"23",0.8188
"24",0.808
"25",0.8057
"26",0.8038
"27",0.802
"28",0.8017
"29",0.7984
"30",0.7976
"31",0.7866
"32",0.7841
"33",0.7822
"34",0.782
"35",0.7789
"36",0.7787
"37",0.777
"38",0.7757
"39",0.7746
"40",0.7719
"41",0.7667
"42",0.7634
"43",0.7622
"44",0.7598
"45",0.7597
"46",0.7562
"47",0.756
"48",0.7558
"49",0.7514
"50",0.751
"51",0.7506
"52",0.7504
"53",0.7496
"54",0.7484
"55",0.7406
"56",0.7371
"57",0.7304
"58",0.726
"59",0.725
"60",0.7202
"61",0.7169
"62",0.7168
"63",0.7123
"64",0.7119
"65",0.7039
"66",0.6992
"67",0.6975
"68",0.6891
"69",0.689
"70",0.6873
"71",0.6866
"72",0.6856
"73",0.685
"74",0.6808
"75",0.674
"76",0.6738
"77",0.6683
"78",0.6678
"79",0.6673
"80",0.667
"81",0.666
"82",0.6589
"83",0.6542
"84",0.651
"85",0.6459
"86",0.6444
"87",0.6418
"88",0.6377
"89",0.6278
"90",0.6257
"91",0.6254
"92",0.6226
"93",0.6138
"94",0.6014
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4909
