"","x"
"1",0.9332
"2",0.9138
"3",0.9018
"4",0.892
"5",0.874
"6",0.8724
"7",0.8688
"8",0.8674
"9",0.8647
"10",0.8625
"11",0.8582
"12",0.8542
"13",0.849
"14",0.8461
"15",0.8385
"16",0.8385
"17",0.8292
"18",0.8256
"19",0.8254
"20",0.8242
"21",0.8234
"22",0.811
"23",0.8102
"24",0.8058
"25",0.8025
"26",0.8016
"27",0.7934
"28",0.7917
"29",0.7874
"30",0.7811
"31",0.7759
"32",0.7743
"33",0.7739
"34",0.7722
"35",0.7662
"36",0.7652
"37",0.7627
"38",0.762
"39",0.762
"40",0.76
"41",0.7596
"42",0.7529
"43",0.7484
"44",0.7468
"45",0.7455
"46",0.7447
"47",0.7416
"48",0.7414
"49",0.7414
"50",0.741
"51",0.736
"52",0.7356
"53",0.7333
"54",0.7303
"55",0.7293
"56",0.7276
"57",0.7275
"58",0.7264
"59",0.7178
"60",0.7127
"61",0.7126
"62",0.7126
"63",0.7102
"64",0.7074
"65",0.7062
"66",0.7049
"67",0.7047
"68",0.7009
"69",0.6972
"70",0.6946
"71",0.6932
"72",0.6929
"73",0.6906
"74",0.6895
"75",0.6838
"76",0.6832
"77",0.6802
"78",0.6773
"79",0.676
"80",0.6738
"81",0.6698
"82",0.6676
"83",0.6582
"84",0.646
"85",0.6436
"86",0.6152
"87",0.6033
"88",0.5694
"89",0.5574
"90",0.5166
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
