"","x"
"1",0.9035
"2",0.890666666666667
"3",0.876333333333333
"4",0.876
"5",0.870916666666667
"6",0.861833333333333
"7",0.851833333333333
"8",0.846
"9",0.844666666666667
"10",0.841333333333333
"11",0.832333333333333
"12",0.829666666666667
"13",0.821916666666667
"14",0.81675
"15",0.811
"16",0.809333333333333
"17",0.809333333333333
"18",0.809
"19",0.808333333333333
"20",0.806333333333333
"21",0.7965
"22",0.795666666666667
"23",0.791166666666667
"24",0.788833333333333
"25",0.785666666666667
"26",0.784916666666667
"27",0.781166666666667
"28",0.77725
"29",0.76825
"30",0.764333333333333
"31",0.762166666666667
"32",0.761
"33",0.7595
"34",0.75575
"35",0.755083333333333
"36",0.747583333333333
"37",0.746666666666667
"38",0.7455
"39",0.744333333333333
"40",0.7435
"41",0.741333333333333
"42",0.74
"43",0.739
"44",0.738333333333333
"45",0.7375
"46",0.735333333333333
"47",0.7265
"48",0.72625
"49",0.722833333333333
"50",0.722416666666667
"51",0.71925
"52",0.719
"53",0.714666666666667
"54",0.711083333333333
"55",0.710416666666667
"56",0.707833333333333
"57",0.7065
"58",0.705083333333333
"59",0.7005
"60",0.698166666666667
"61",0.69275
"62",0.6855
"63",0.683666666666667
"64",0.681416666666667
"65",0.679666666666667
"66",0.679
"67",0.678
"68",0.677333333333333
"69",0.677166666666667
"70",0.674
"71",0.66725
"72",0.666666666666667
"73",0.66475
"74",0.664583333333333
"75",0.663583333333333
"76",0.661416666666667
"77",0.654416666666667
"78",0.647416666666667
"79",0.646666666666667
"80",0.6445
"81",0.637416666666667
"82",0.615833333333333
"83",0.615166666666667
"84",0.613666666666667
"85",0.60725
"86",0.6025
"87",0.591333333333333
"88",0.59075
"89",0.55225
"90",0.548
"91",0.50375
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
