"","x"
"1",0.9356
"2",0.9304
"3",0.9226
"4",0.8918
"5",0.8864
"6",0.885
"7",0.8764
"8",0.8608
"9",0.8577
"10",0.8527
"11",0.8476
"12",0.8468
"13",0.8458
"14",0.8448
"15",0.8342
"16",0.8337
"17",0.8306
"18",0.8264
"19",0.8182
"20",0.818
"21",0.8128
"22",0.8096
"23",0.8086
"24",0.805
"25",0.8032
"26",0.7975
"27",0.797
"28",0.7922
"29",0.7842
"30",0.7833
"31",0.7829
"32",0.7828
"33",0.7792
"34",0.777
"35",0.7758
"36",0.775
"37",0.7692
"38",0.7689
"39",0.7682
"40",0.7654
"41",0.7618
"42",0.7598
"43",0.7574
"44",0.7565
"45",0.7526
"46",0.7506
"47",0.7489
"48",0.748
"49",0.748
"50",0.7462
"51",0.744
"52",0.7402
"53",0.735
"54",0.7337
"55",0.7308
"56",0.7287
"57",0.728
"58",0.7276
"59",0.725
"60",0.7227
"61",0.7219
"62",0.7093
"63",0.6939
"64",0.6925
"65",0.6884
"66",0.6869
"67",0.6846
"68",0.669
"69",0.6677
"70",0.666
"71",0.6641
"72",0.6634
"73",0.6602
"74",0.6584
"75",0.6581
"76",0.6553
"77",0.6484
"78",0.6465
"79",0.6458
"80",0.6442
"81",0.6358
"82",0.6318
"83",0.6288
"84",0.6282
"85",0.6174
"86",0.6132
"87",0.6128
"88",0.6057
"89",0.6051
"90",0.5821
"91",0.5213
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
