"","x"
"1",0.9142
"2",0.9096
"3",0.9016
"4",0.8683
"5",0.8641
"6",0.8607
"7",0.8602
"8",0.8587
"9",0.8584
"10",0.8557
"11",0.846
"12",0.844
"13",0.8371
"14",0.837
"15",0.8312
"16",0.8258
"17",0.8246
"18",0.8244
"19",0.8184
"20",0.8177
"21",0.813
"22",0.8096
"23",0.8083
"24",0.8075
"25",0.806
"26",0.8054
"27",0.7946
"28",0.7931
"29",0.785
"30",0.7843
"31",0.7805
"32",0.7788
"33",0.7778
"34",0.7774
"35",0.7754
"36",0.7753
"37",0.7679
"38",0.763
"39",0.7604
"40",0.7602
"41",0.7537
"42",0.75
"43",0.7496
"44",0.7491
"45",0.7466
"46",0.7404
"47",0.7396
"48",0.736
"49",0.7331
"50",0.7326
"51",0.7307
"52",0.7244
"53",0.7214
"54",0.7168
"55",0.7117
"56",0.7106
"57",0.71
"58",0.7078
"59",0.7056
"60",0.7027
"61",0.6998
"62",0.6892
"63",0.6837
"64",0.6824
"65",0.6815
"66",0.6763
"67",0.6749
"68",0.6737
"69",0.6728
"70",0.6727
"71",0.6663
"72",0.6633
"73",0.6628
"74",0.6591
"75",0.6577
"76",0.6533
"77",0.6465
"78",0.6432
"79",0.6382
"80",0.6362
"81",0.6316
"82",0.6267
"83",0.6259
"84",0.6234
"85",0.6202
"86",0.6009
"87",0.5651
"88",0.5634
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
