"","x"
"1",0.8113
"2",0.808
"3",0.8002
"4",0.7685
"5",0.7672
"6",0.7669
"7",0.7661
"8",0.7647
"9",0.7634
"10",0.7626
"11",0.7618
"12",0.7614
"13",0.7592
"14",0.7572
"15",0.7565
"16",0.7513
"17",0.7501
"18",0.7492
"19",0.7431
"20",0.7404
"21",0.7385
"22",0.7375
"23",0.7361
"24",0.734
"25",0.7287
"26",0.7282
"27",0.72765
"28",0.7263
"29",0.7235
"30",0.7212
"31",0.7192
"32",0.7146
"33",0.7131
"34",0.7051
"35",0.7033
"36",0.7019
"37",0.69715
"38",0.6968
"39",0.69195
"40",0.6886
"41",0.6884
"42",0.6878
"43",0.6847
"44",0.6846
"45",0.6845
"46",0.6812
"47",0.6809
"48",0.6802
"49",0.6798
"50",0.6777
"51",0.67695
"52",0.6763
"53",0.6746
"54",0.67455
"55",0.6698
"56",0.6696
"57",0.66955
"58",0.6637
"59",0.6636
"60",0.66355
"61",0.66285
"62",0.6622
"63",0.6575
"64",0.6566
"65",0.6563
"66",0.6558
"67",0.6519
"68",0.6515
"69",0.6502
"70",0.64925
"71",0.6489
"72",0.6485
"73",0.6476
"74",0.6466
"75",0.6387
"76",0.63805
"77",0.63695
"78",0.6362
"79",0.6296
"80",0.62955
"81",0.6289
"82",0.6276
"83",0.6228
"84",0.6184
"85",0.6093
"86",0.60765
"87",0.60525
"88",0.59925
"89",0.5902
"90",0.57895
"91",0.5769
"92",0.56805
"93",0.54615
"94",0.51135
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
