"","x"
"1",0.716682926829268
"2",0.703560975609756
"3",0.689951219512195
"4",0.682048780487805
"5",0.675951219512195
"6",0.661804878048781
"7",0.659634146341463
"8",0.658829268292683
"9",0.658707317073171
"10",0.658439024390244
"11",0.658439024390244
"12",0.657036585365854
"13",0.656609756097561
"14",0.656158536585366
"15",0.65390243902439
"16",0.653585365853659
"17",0.652951219512195
"18",0.652634146341463
"19",0.652121951219512
"20",0.651
"21",0.649768292682927
"22",0.648975609756098
"23",0.648414634146341
"24",0.647731707317073
"25",0.646682926829268
"26",0.646634146341463
"27",0.646512195121951
"28",0.64609756097561
"29",0.645609756097561
"30",0.644804878048781
"31",0.643853658536585
"32",0.643707317073171
"33",0.643487804878049
"34",0.641560975609756
"35",0.641536585365854
"36",0.640951219512195
"37",0.640731707317073
"38",0.640560975609756
"39",0.637268292682927
"40",0.636560975609756
"41",0.636414634146341
"42",0.636024390243902
"43",0.634951219512195
"44",0.634829268292683
"45",0.634439024390244
"46",0.631451219512195
"47",0.631317073170732
"48",0.631170731707317
"49",0.629439024390244
"50",0.62809756097561
"51",0.627390243902439
"52",0.627292682926829
"53",0.625390243902439
"54",0.62480487804878
"55",0.623951219512195
"56",0.623
"57",0.620048780487805
"58",0.62
"59",0.618536585365854
"60",0.618231707317073
"61",0.616268292682927
"62",0.615219512195122
"63",0.614170731707317
"64",0.612658536585366
"65",0.612219512195122
"66",0.611439024390244
"67",0.610414634146341
"68",0.610085365853659
"69",0.605439024390244
"70",0.604951219512195
"71",0.603756097560976
"72",0.603341463414634
"73",0.602243902439024
"74",0.601170731707317
"75",0.60009756097561
"76",0.596743902439024
"77",0.596439024390244
"78",0.594048780487805
"79",0.592780487804878
"80",0.590841463414634
"81",0.590365853658537
"82",0.589353658536585
"83",0.588731707317073
"84",0.588512195121951
"85",0.588146341463415
"86",0.587536585365854
"87",0.584146341463415
"88",0.582975609756098
"89",0.58009756097561
"90",0.576390243902439
"91",0.575073170731707
"92",0.574280487804878
"93",0.573853658536585
"94",0.562658536585366
"95",0.561756097560976
"96",0.56109756097561
"97",0.560390243902439
"98",0.560292682926829
"99",0.549756097560976
