"","x"
"1",0.86455
"2",0.8293
"3",0.80225
"4",0.7973
"5",0.7934
"6",0.7873
"7",0.78525
"8",0.7836
"9",0.78175
"10",0.7755
"11",0.76685
"12",0.7662
"13",0.7625
"14",0.7624
"15",0.7602
"16",0.755
"17",0.753
"18",0.7528
"19",0.7522
"20",0.7521
"21",0.7476
"22",0.7469
"23",0.746
"24",0.74565
"25",0.7456
"26",0.745
"27",0.7415
"28",0.7393
"29",0.7384
"30",0.73765
"31",0.7372
"32",0.7332
"33",0.72515
"34",0.7227
"35",0.7226
"36",0.7225
"37",0.7175
"38",0.7168
"39",0.71525
"40",0.71435
"41",0.7121
"42",0.71145
"43",0.709
"44",0.7001
"45",0.6995
"46",0.6985
"47",0.69595
"48",0.6893
"49",0.6883
"50",0.686
"51",0.6834
"52",0.6823
"53",0.68165
"54",0.6809
"55",0.678
"56",0.6747
"57",0.6743
"58",0.67225
"59",0.6718
"60",0.6703
"61",0.6703
"62",0.66115
"63",0.65875
"64",0.658
"65",0.6567
"66",0.6515
"67",0.6496
"68",0.6493
"69",0.6477
"70",0.6455
"71",0.6436
"72",0.64355
"73",0.6405
"74",0.64005
"75",0.64
"76",0.63505
"77",0.6343
"78",0.63245
"79",0.6304
"80",0.62815
"81",0.62775
"82",0.62635
"83",0.62515
"84",0.62435
"85",0.62305
"86",0.6225
"87",0.6173
"88",0.61615
"89",0.6154
"90",0.61225
"91",0.60965
"92",0.6025
"93",0.57075
"94",0.56925
"95",0.551
"96",0.54825
"97",0.5475
"98",0.5123
"99",0.5052
