"","x"
"1",0.851454545454545
"2",0.845727272727273
"3",0.845636363636364
"4",0.828454545454545
"5",0.807454545454545
"6",0.806181818181818
"7",0.795863636363636
"8",0.795136363636364
"9",0.788909090909091
"10",0.783090909090909
"11",0.782454545454545
"12",0.771454545454546
"13",0.770818181818182
"14",0.766181818181818
"15",0.753636363636364
"16",0.748090909090909
"17",0.733136363636364
"18",0.732909090909091
"19",0.732454545454545
"20",0.732
"21",0.729363636363636
"22",0.726363636363636
"23",0.725136363636364
"24",0.722727272727273
"25",0.722363636363636
"26",0.721818181818182
"27",0.719090909090909
"28",0.718090909090909
"29",0.718
"30",0.716181818181818
"31",0.714363636363636
"32",0.712545454545455
"33",0.712545454545455
"34",0.707818181818182
"35",0.707
"36",0.706454545454545
"37",0.703727272727273
"38",0.700909090909091
"39",0.700636363636364
"40",0.699727272727273
"41",0.699409090909091
"42",0.699363636363636
"43",0.699272727272727
"44",0.699090909090909
"45",0.693045454545455
"46",0.692727272727273
"47",0.692090909090909
"48",0.692
"49",0.691727272727273
"50",0.688
"51",0.686681818181818
"52",0.685181818181818
"53",0.682681818181818
"54",0.6815
"55",0.679363636363636
"56",0.679181818181818
"57",0.678363636363636
"58",0.677727272727273
"59",0.672272727272727
"60",0.671227272727273
"61",0.671181818181818
"62",0.669363636363636
"63",0.669090909090909
"64",0.668545454545455
"65",0.667
"66",0.666636363636364
"67",0.665909090909091
"68",0.660636363636364
"69",0.659636363636364
"70",0.651045454545455
"71",0.648681818181818
"72",0.647318181818182
"73",0.645818181818182
"74",0.645136363636364
"75",0.642363636363636
"76",0.640954545454545
"77",0.640363636363636
"78",0.639
"79",0.634
"80",0.633636363636364
"81",0.627727272727273
"82",0.610363636363636
"83",0.608272727272727
"84",0.605909090909091
"85",0.604090909090909
"86",0.598636363636364
"87",0.596090909090909
"88",0.593363636363636
"89",0.587045454545455
"90",0.585454545454545
"91",0.582227272727273
"92",0.580272727272727
"93",0.557318181818182
"94",0.552090909090909
"95",0.546636363636364
"96",0.525409090909091
"97",0.500454545454545
"98",0.5
"99",0.5
