"","x"
"1",0.9155
"2",0.914
"3",0.8972
"4",0.882
"5",0.8674
"6",0.8664
"7",0.8598
"8",0.859
"9",0.8566
"10",0.8564
"11",0.8521
"12",0.8521
"13",0.8502
"14",0.8498
"15",0.8449
"16",0.8403
"17",0.8395
"18",0.834
"19",0.8286
"20",0.8252
"21",0.82
"22",0.8152
"23",0.8114
"24",0.809
"25",0.8082
"26",0.804
"27",0.7998
"28",0.795
"29",0.7943
"30",0.7915
"31",0.7915
"32",0.7907
"33",0.7897
"34",0.7847
"35",0.7802
"36",0.7771
"37",0.7759
"38",0.7732
"39",0.7705
"40",0.7687
"41",0.7652
"42",0.7648
"43",0.764
"44",0.7574
"45",0.7551
"46",0.7523
"47",0.751
"48",0.7461
"49",0.7418
"50",0.7412
"51",0.7406
"52",0.7388
"53",0.7378
"54",0.7366
"55",0.7365
"56",0.7344
"57",0.7322
"58",0.7318
"59",0.7281
"60",0.7271
"61",0.727
"62",0.7257
"63",0.7204
"64",0.718
"65",0.7163
"66",0.7113
"67",0.7102
"68",0.7053
"69",0.7028
"70",0.7024
"71",0.702
"72",0.7006
"73",0.6971
"74",0.6957
"75",0.6937
"76",0.6861
"77",0.6776
"78",0.6723
"79",0.6714
"80",0.6702
"81",0.6626
"82",0.6621
"83",0.6545
"84",0.6478
"85",0.647
"86",0.6446
"87",0.6425
"88",0.637
"89",0.6212
"90",0.6167
"91",0.5825
"92",0.5765
"93",0.5385
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
