"","x"
"1",0.772575
"2",0.7636
"3",0.759
"4",0.75465
"5",0.7541
"6",0.75255
"7",0.74335
"8",0.73715
"9",0.7337
"10",0.7258
"11",0.72435
"12",0.7178
"13",0.71355
"14",0.71335
"15",0.71275
"16",0.7126
"17",0.70835
"18",0.7075
"19",0.7054
"20",0.7048
"21",0.702425
"22",0.70195
"23",0.7016
"24",0.6971
"25",0.69555
"26",0.6938
"27",0.690575
"28",0.6904
"29",0.69015
"30",0.68785
"31",0.6869
"32",0.685625
"33",0.68535
"34",0.6847
"35",0.68415
"36",0.6823
"37",0.681
"38",0.67915
"39",0.678775
"40",0.67585
"41",0.67445
"42",0.671975
"43",0.6692
"44",0.66705
"45",0.667
"46",0.6654
"47",0.6631
"48",0.66225
"49",0.661
"50",0.6606
"51",0.6557
"52",0.65555
"53",0.655
"54",0.65385
"55",0.65355
"56",0.65225
"57",0.6522
"58",0.6512
"59",0.6512
"60",0.65085
"61",0.6502
"62",0.6497
"63",0.64625
"64",0.6443
"65",0.642925
"66",0.6429
"67",0.64235
"68",0.64165
"69",0.63575
"70",0.6321
"71",0.62965
"72",0.6257
"73",0.62315
"74",0.62235
"75",0.6211
"76",0.61935
"77",0.61885
"78",0.6171
"79",0.61415
"80",0.61225
"81",0.60985
"82",0.6085
"83",0.60435
"84",0.60395
"85",0.60265
"86",0.60115
"87",0.59825
"88",0.593725
"89",0.5863
"90",0.58455
"91",0.5792
"92",0.579
"93",0.571975
"94",0.564525
"95",0.5624
"96",0.5616
"97",0.5605
"98",0.544275
"99",0.536175
