"","x"
"1",0.865875
"2",0.822125
"3",0.82075
"4",0.820375
"5",0.8031875
"6",0.792
"7",0.782375
"8",0.776875
"9",0.7756875
"10",0.774625
"11",0.7695625
"12",0.764375
"13",0.762125
"14",0.7554375
"15",0.753875
"16",0.7515
"17",0.750125
"18",0.7410625
"19",0.740625
"20",0.7405
"21",0.740375
"22",0.732
"23",0.7290625
"24",0.729
"25",0.727625
"26",0.727125
"27",0.72575
"28",0.725125
"29",0.7241875
"30",0.7215
"31",0.720875
"32",0.715875
"33",0.71475
"34",0.71425
"35",0.7139375
"36",0.70975
"37",0.7066875
"38",0.7028125
"39",0.698125
"40",0.6978125
"41",0.697625
"42",0.6945
"43",0.691875
"44",0.68775
"45",0.684125
"46",0.683375
"47",0.68325
"48",0.680125
"49",0.6775625
"50",0.677
"51",0.6755
"52",0.674125
"53",0.67375
"54",0.6704375
"55",0.666125
"56",0.6653125
"57",0.6645625
"58",0.6625625
"59",0.661625
"60",0.661625
"61",0.6561875
"62",0.656
"63",0.651625
"64",0.64975
"65",0.6483125
"66",0.6473125
"67",0.64725
"68",0.6468125
"69",0.6415
"70",0.6385
"71",0.6361875
"72",0.630875
"73",0.6305625
"74",0.6268125
"75",0.6219375
"76",0.6195
"77",0.619125
"78",0.61575
"79",0.6141875
"80",0.612625
"81",0.61125
"82",0.6108125
"83",0.6075625
"84",0.60425
"85",0.5896875
"86",0.586
"87",0.585125
"88",0.5831875
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
