"","x"
"1",0.75506
"2",0.71928
"3",0.7184
"4",0.70716
"5",0.70688
"6",0.70588
"7",0.70564
"8",0.70464
"9",0.70436
"10",0.70208
"11",0.6954
"12",0.69508
"13",0.69472
"14",0.6946
"15",0.69004
"16",0.68912
"17",0.68904
"18",0.68708
"19",0.68668
"20",0.68526
"21",0.68328
"22",0.68272
"23",0.67866
"24",0.6784
"25",0.67664
"26",0.67464
"27",0.67456
"28",0.67408
"29",0.67348
"30",0.6732
"31",0.6726
"32",0.6714
"33",0.67112
"34",0.67042
"35",0.66894
"36",0.66866
"37",0.66672
"38",0.66588
"39",0.66584
"40",0.66426
"41",0.65852
"42",0.6578
"43",0.65708
"44",0.65706
"45",0.6536
"46",0.65356
"47",0.65328
"48",0.65274
"49",0.65172
"50",0.6514
"51",0.65108
"52",0.6508
"53",0.64982
"54",0.6444
"55",0.64416
"56",0.6438
"57",0.64338
"58",0.6426
"59",0.64016
"60",0.63964
"61",0.63896
"62",0.63704
"63",0.63316
"64",0.63308
"65",0.62964
"66",0.62912
"67",0.62844
"68",0.62786
"69",0.6276
"70",0.62758
"71",0.6258
"72",0.6254
"73",0.6254
"74",0.62418
"75",0.62348
"76",0.62164
"77",0.6202
"78",0.61824
"79",0.61744
"80",0.61522
"81",0.61514
"82",0.61384
"83",0.61272
"84",0.60928
"85",0.6092
"86",0.6082
"87",0.60802
"88",0.6072
"89",0.60656
"90",0.60608
"91",0.60346
"92",0.6014
"93",0.58898
"94",0.58796
"95",0.58694
"96",0.58592
"97",0.57944
"98",0.57044
"99",0.56858
