"","x"
"1",0.8482
"2",0.8328
"3",0.8307
"4",0.8267
"5",0.80435
"6",0.79235
"7",0.7904
"8",0.774
"9",0.7737
"10",0.7665
"11",0.7642
"12",0.76045
"13",0.7579
"14",0.75625
"15",0.7548
"16",0.75475
"17",0.7538
"18",0.7497
"19",0.74815
"20",0.7453
"21",0.7317
"22",0.7311
"23",0.7277
"24",0.7271
"25",0.72385
"26",0.7176
"27",0.7131
"28",0.71235
"29",0.7115
"30",0.70965
"31",0.7082
"32",0.7058
"33",0.70355
"34",0.7009
"35",0.70035
"36",0.7003
"37",0.6983
"38",0.6976
"39",0.697
"40",0.6927
"41",0.692
"42",0.69145
"43",0.6897
"44",0.6876
"45",0.6873
"46",0.6869
"47",0.68665
"48",0.68665
"49",0.6835
"50",0.67895
"51",0.67805
"52",0.676
"53",0.6744
"54",0.67425
"55",0.6702
"56",0.66925
"57",0.6662
"58",0.6619
"59",0.6612
"60",0.66025
"61",0.65905
"62",0.65655
"63",0.65635
"64",0.6563
"65",0.65485
"66",0.6491
"67",0.64875
"68",0.6462
"69",0.6456
"70",0.6451
"71",0.6428
"72",0.6419
"73",0.639
"74",0.63615
"75",0.63435
"76",0.63395
"77",0.62935
"78",0.62755
"79",0.626
"80",0.6259
"81",0.62115
"82",0.6202
"83",0.6186
"84",0.6185
"85",0.6142
"86",0.6135
"87",0.6128
"88",0.61145
"89",0.6094
"90",0.6058
"91",0.60145
"92",0.591
"93",0.5894
"94",0.581
"95",0.5459
"96",0.53125
"97",0.5
"98",0.5
"99",0.5
