"","x"
"1",0.9234
"2",0.9154
"3",0.8784
"4",0.8646
"5",0.863
"6",0.8562
"7",0.8539
"8",0.8512
"9",0.8489
"10",0.8462
"11",0.8448
"12",0.833
"13",0.8315
"14",0.8276
"15",0.8217
"16",0.8188
"17",0.818
"18",0.8165
"19",0.815
"20",0.8121
"21",0.8092
"22",0.8075
"23",0.8051
"24",0.8018
"25",0.8015
"26",0.7966
"27",0.7962
"28",0.7909
"29",0.7869
"30",0.7816
"31",0.7793
"32",0.774
"33",0.7712
"34",0.7705
"35",0.7688
"36",0.7683
"37",0.7625
"38",0.7618
"39",0.7553
"40",0.755
"41",0.7543
"42",0.745
"43",0.7424
"44",0.7422
"45",0.7415
"46",0.7415
"47",0.7398
"48",0.7354
"49",0.7301
"50",0.7289
"51",0.7289
"52",0.7286
"53",0.7269
"54",0.7256
"55",0.7254
"56",0.7228
"57",0.7212
"58",0.7132
"59",0.7126
"60",0.7102
"61",0.7098
"62",0.7093
"63",0.7087
"64",0.7024
"65",0.6982
"66",0.6967
"67",0.6887
"68",0.6843
"69",0.6748
"70",0.6739
"71",0.6573
"72",0.6553
"73",0.6548
"74",0.6531
"75",0.6529
"76",0.652
"77",0.6488
"78",0.6484
"79",0.6423
"80",0.6397
"81",0.6303
"82",0.6254
"83",0.6173
"84",0.6152
"85",0.6124
"86",0.6026
"87",0.5877
"88",0.5818
"89",0.5661
"90",0.5655
"91",0.561
"92",0.5555
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
