"","x"
"1",0.8219
"2",0.8069
"3",0.7935
"4",0.79135
"5",0.7814
"6",0.779
"7",0.7779
"8",0.7756
"9",0.7711
"10",0.7703
"11",0.7603
"12",0.7569
"13",0.7566
"14",0.7553
"15",0.7535
"16",0.75165
"17",0.7509
"18",0.7465
"19",0.7454
"20",0.7412
"21",0.7383
"22",0.7339
"23",0.7293
"24",0.7288
"25",0.7274
"26",0.72435
"27",0.721
"28",0.7126
"29",0.70935
"30",0.7091
"31",0.7083
"32",0.7054
"33",0.7015
"34",0.6986
"35",0.6958
"36",0.6906
"37",0.686
"38",0.68525
"39",0.68395
"40",0.676
"41",0.6737
"42",0.6733
"43",0.6704
"44",0.6683
"45",0.6678
"46",0.66775
"47",0.665
"48",0.6644
"49",0.6639
"50",0.6634
"51",0.66215
"52",0.66155
"53",0.6613
"54",0.6572
"55",0.65675
"56",0.6562
"57",0.6537
"58",0.6523
"59",0.6518
"60",0.651
"61",0.6494
"62",0.6465
"63",0.64445
"64",0.64335
"65",0.6421
"66",0.6409
"67",0.64065
"68",0.6396
"69",0.63875
"70",0.6376
"71",0.637
"72",0.6305
"73",0.62985
"74",0.6279
"75",0.6239
"76",0.62375
"77",0.61465
"78",0.6137
"79",0.6133
"80",0.6072
"81",0.60345
"82",0.6021
"83",0.60095
"84",0.5995
"85",0.59435
"86",0.58705
"87",0.587
"88",0.58585
"89",0.5714
"90",0.56445
"91",0.55895
"92",0.5589
"93",0.5569
"94",0.55025
"95",0.5048
"96",0.5
"97",0.5
"98",0.5
"99",0.44955
