"","x"
"1",0.8942
"2",0.8752
"3",0.8702
"4",0.8563
"5",0.853
"6",0.852
"7",0.8406
"8",0.8398
"9",0.8378
"10",0.8344
"11",0.8338
"12",0.8254
"13",0.8231
"14",0.8227
"15",0.8182
"16",0.8145
"17",0.8136
"18",0.8085
"19",0.8085
"20",0.8036
"21",0.8032
"22",0.8007
"23",0.7995
"24",0.792
"25",0.7878
"26",0.7837
"27",0.7836
"28",0.78
"29",0.7696
"30",0.7696
"31",0.7614
"32",0.7613
"33",0.7604
"34",0.7584
"35",0.747
"36",0.7456
"37",0.7448
"38",0.7414
"39",0.7413
"40",0.7413
"41",0.739
"42",0.7317
"43",0.7297
"44",0.7266
"45",0.7264
"46",0.725
"47",0.7226
"48",0.7219
"49",0.7203
"50",0.7197
"51",0.7149
"52",0.7132
"53",0.7132
"54",0.7131
"55",0.7124
"56",0.7123
"57",0.7122
"58",0.7113
"59",0.7097
"60",0.7054
"61",0.7048
"62",0.702
"63",0.6978
"64",0.6934
"65",0.6919
"66",0.6908
"67",0.688
"68",0.6877
"69",0.6867
"70",0.686
"71",0.685
"72",0.6838
"73",0.6828
"74",0.6817
"75",0.6717
"76",0.6612
"77",0.6561
"78",0.653
"79",0.644
"80",0.6439
"81",0.6436
"82",0.6407
"83",0.6244
"84",0.6217
"85",0.6109
"86",0.5917
"87",0.5866
"88",0.5703
"89",0.5691
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.4919
"99",0.4449
