"","x"
"1",0.904166666666667
"2",0.896083333333333
"3",0.8895
"4",0.870333333333333
"5",0.858166666666667
"6",0.854
"7",0.853333333333333
"8",0.849833333333333
"9",0.847833333333333
"10",0.845
"11",0.8355
"12",0.835333333333333
"13",0.832166666666667
"14",0.8095
"15",0.807583333333333
"16",0.800666666666667
"17",0.7885
"18",0.782166666666667
"19",0.78025
"20",0.776916666666667
"21",0.773666666666667
"22",0.773
"23",0.7675
"24",0.7675
"25",0.763666666666667
"26",0.759916666666667
"27",0.758916666666667
"28",0.758833333333333
"29",0.755666666666667
"30",0.755166666666667
"31",0.754333333333333
"32",0.754166666666667
"33",0.750833333333333
"34",0.750666666666667
"35",0.748916666666667
"36",0.747333333333333
"37",0.746166666666667
"38",0.7445
"39",0.743666666666667
"40",0.74
"41",0.739833333333333
"42",0.738166666666667
"43",0.738
"44",0.724333333333333
"45",0.7225
"46",0.711
"47",0.707833333333333
"48",0.707083333333333
"49",0.705416666666667
"50",0.7045
"51",0.703333333333333
"52",0.702
"53",0.695666666666667
"54",0.694333333333333
"55",0.690666666666667
"56",0.680666666666667
"57",0.68
"58",0.679666666666667
"59",0.678583333333333
"60",0.673333333333333
"61",0.671083333333333
"62",0.671
"63",0.669833333333333
"64",0.662166666666667
"65",0.660583333333333
"66",0.655166666666667
"67",0.653916666666667
"68",0.649083333333333
"69",0.6465
"70",0.645166666666667
"71",0.644833333333333
"72",0.644166666666667
"73",0.638
"74",0.6375
"75",0.633666666666667
"76",0.633166666666667
"77",0.628833333333333
"78",0.628166666666667
"79",0.6255
"80",0.623916666666667
"81",0.620083333333333
"82",0.608
"83",0.60325
"84",0.589416666666667
"85",0.577666666666667
"86",0.570333333333333
"87",0.56175
"88",0.514333333333333
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
