"","x"
"1",0.9428
"2",0.9296
"3",0.9105
"4",0.904
"5",0.8816
"6",0.88
"7",0.8656
"8",0.8528
"9",0.8512
"10",0.8507
"11",0.8486
"12",0.8466
"13",0.839
"14",0.8368
"15",0.8118
"16",0.8035
"17",0.8024
"18",0.7998
"19",0.7966
"20",0.7871
"21",0.7862
"22",0.7824
"23",0.779
"24",0.7773
"25",0.7701
"26",0.7688
"27",0.7666
"28",0.7649
"29",0.7637
"30",0.7583
"31",0.7523
"32",0.7516
"33",0.7454
"34",0.7394
"35",0.737
"36",0.7364
"37",0.7252
"38",0.7252
"39",0.7231
"40",0.7209
"41",0.7199
"42",0.7123
"43",0.7111
"44",0.7103
"45",0.7083
"46",0.7042
"47",0.701
"48",0.694
"49",0.6931
"50",0.6928
"51",0.6906
"52",0.6871
"53",0.6868
"54",0.6845
"55",0.6842
"56",0.6686
"57",0.6627
"58",0.6617
"59",0.6596
"60",0.658
"61",0.6567
"62",0.6558
"63",0.6553
"64",0.6548
"65",0.6541
"66",0.653
"67",0.6524
"68",0.6512
"69",0.6508
"70",0.6508
"71",0.6426
"72",0.6417
"73",0.6363
"74",0.6359
"75",0.6348
"76",0.6345
"77",0.6224
"78",0.6154
"79",0.6151
"80",0.6066
"81",0.6047
"82",0.5927
"83",0.5782
"84",0.5633
"85",0.5509
"86",0.541
"87",0.5061
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
