"","x"
"1",0.804
"2",0.797125
"3",0.793833333333333
"4",0.791333333333333
"5",0.779333333333333
"6",0.776666666666667
"7",0.767625
"8",0.766291666666667
"9",0.764041666666667
"10",0.76025
"11",0.7535
"12",0.74975
"13",0.7495
"14",0.748791666666667
"15",0.748583333333333
"16",0.74325
"17",0.736791666666667
"18",0.735583333333333
"19",0.732166666666667
"20",0.727666666666667
"21",0.724041666666667
"22",0.723083333333333
"23",0.72125
"24",0.720708333333333
"25",0.71725
"26",0.713666666666667
"27",0.712333333333333
"28",0.7115
"29",0.708666666666667
"30",0.706583333333333
"31",0.705083333333333
"32",0.703125
"33",0.702291666666667
"34",0.702166666666667
"35",0.701916666666667
"36",0.701666666666667
"37",0.698333333333333
"38",0.697458333333333
"39",0.696833333333333
"40",0.696
"41",0.694708333333333
"42",0.691416666666667
"43",0.690458333333333
"44",0.689916666666667
"45",0.6885
"46",0.688083333333333
"47",0.687833333333333
"48",0.684916666666667
"49",0.684833333333333
"50",0.682458333333333
"51",0.679833333333333
"52",0.6795
"53",0.678416666666667
"54",0.678291666666667
"55",0.678166666666667
"56",0.675916666666667
"57",0.674666666666667
"58",0.668583333333333
"59",0.668458333333333
"60",0.663541666666667
"61",0.6565
"62",0.652416666666667
"63",0.652333333333333
"64",0.651583333333333
"65",0.650166666666667
"66",0.647916666666667
"67",0.646666666666667
"68",0.644291666666667
"69",0.64225
"70",0.641541666666667
"71",0.641166666666667
"72",0.640416666666667
"73",0.638125
"74",0.634625
"75",0.629458333333333
"76",0.628416666666667
"77",0.62
"78",0.616041666666667
"79",0.615333333333333
"80",0.615
"81",0.614708333333333
"82",0.614
"83",0.6105
"84",0.609416666666667
"85",0.608333333333333
"86",0.603375
"87",0.600916666666667
"88",0.598833333333333
"89",0.595583333333333
"90",0.594666666666667
"91",0.593916666666667
"92",0.58925
"93",0.580458333333333
"94",0.572708333333333
"95",0.561541666666667
"96",0.545458333333333
"97",0.539375
"98",0.534333333333333
"99",0.501916666666667
