"","x"
"1",0.8327
"2",0.8296
"3",0.8267
"4",0.805
"5",0.803
"6",0.8021
"7",0.8001
"8",0.7936
"9",0.7928
"10",0.7856
"11",0.7824
"12",0.7821
"13",0.7814
"14",0.7725
"15",0.7718
"16",0.764
"17",0.76145
"18",0.7596
"19",0.7595
"20",0.7595
"21",0.7583
"22",0.7564
"23",0.756
"24",0.7553
"25",0.7531
"26",0.74975
"27",0.7426
"28",0.7423
"29",0.7418
"30",0.74025
"31",0.7363
"32",0.7341
"33",0.7332
"34",0.7326
"35",0.732
"36",0.7296
"37",0.7254
"38",0.72375
"39",0.7209
"40",0.719
"41",0.71525
"42",0.71505
"43",0.715
"44",0.7148
"45",0.71185
"46",0.7117
"47",0.7107
"48",0.7094
"49",0.7088
"50",0.7085
"51",0.7055
"52",0.705
"53",0.7025
"54",0.7006
"55",0.7006
"56",0.699
"57",0.69885
"58",0.6974
"59",0.6962
"60",0.6951
"61",0.69055
"62",0.687
"63",0.68695
"64",0.68315
"65",0.67985
"66",0.6776
"67",0.67715
"68",0.6749
"69",0.67465
"70",0.6732
"71",0.6732
"72",0.6676
"73",0.66545
"74",0.6648
"75",0.6648
"76",0.6639
"77",0.65795
"78",0.6532
"79",0.6504
"80",0.6498
"81",0.6461
"82",0.6426
"83",0.63645
"84",0.63355
"85",0.6329
"86",0.6306
"87",0.625
"88",0.62345
"89",0.6165
"90",0.60215
"91",0.59315
"92",0.574
"93",0.56785
"94",0.5631
"95",0.55595
"96",0.5239
"97",0.50105
"98",0.5
"99",0.5
