"","x"
"1",0.832964285714286
"2",0.809214285714286
"3",0.779714285714286
"4",0.763214285714286
"5",0.762714285714286
"6",0.746428571428571
"7",0.744928571428571
"8",0.743642857142857
"9",0.742714285714286
"10",0.740785714285714
"11",0.738714285714286
"12",0.738107142857143
"13",0.736642857142857
"14",0.732214285714286
"15",0.722071428571429
"16",0.714928571428571
"17",0.710357142857143
"18",0.707142857142857
"19",0.706785714285714
"20",0.705785714285714
"21",0.704428571428571
"22",0.701464285714286
"23",0.698321428571429
"24",0.698285714285714
"25",0.696285714285714
"26",0.695571428571429
"27",0.695035714285714
"28",0.692071428571429
"29",0.692
"30",0.6915
"31",0.691
"32",0.688214285714286
"33",0.687464285714286
"34",0.687428571428571
"35",0.682714285714286
"36",0.682
"37",0.678571428571429
"38",0.678
"39",0.677392857142857
"40",0.675285714285714
"41",0.673714285714286
"42",0.673428571428571
"43",0.673357142857143
"44",0.673071428571429
"45",0.672785714285714
"46",0.668214285714286
"47",0.6675
"48",0.667428571428571
"49",0.666071428571429
"50",0.665928571428571
"51",0.665392857142857
"52",0.6615
"53",0.660892857142857
"54",0.657785714285714
"55",0.654928571428571
"56",0.654285714285714
"57",0.652142857142857
"58",0.652142857142857
"59",0.650321428571429
"60",0.649214285714286
"61",0.647857142857143
"62",0.645928571428571
"63",0.645821428571429
"64",0.645678571428571
"65",0.644428571428571
"66",0.644142857142857
"67",0.643214285714286
"68",0.642857142857143
"69",0.641785714285714
"70",0.640285714285714
"71",0.637285714285714
"72",0.630714285714286
"73",0.630142857142857
"74",0.627928571428571
"75",0.625928571428571
"76",0.625142857142857
"77",0.624285714285714
"78",0.6235
"79",0.622857142857143
"80",0.622714285714286
"81",0.619928571428571
"82",0.615285714285714
"83",0.611785714285714
"84",0.609857142857143
"85",0.609642857142857
"86",0.607285714285714
"87",0.605214285714286
"88",0.603821428571429
"89",0.600892857142857
"90",0.599714285714286
"91",0.598607142857143
"92",0.589285714285714
"93",0.587714285714286
"94",0.583535714285714
"95",0.580142857142857
"96",0.572678571428571
"97",0.569785714285714
"98",0.560357142857143
"99",0.541428571428571
