"","x"
"1",0.897142857142857
"2",0.837714285714286
"3",0.830285714285714
"4",0.812928571428571
"5",0.811142857142857
"6",0.810714285714286
"7",0.803714285714286
"8",0.800571428571429
"9",0.799142857142857
"10",0.797357142857143
"11",0.781857142857143
"12",0.774071428571429
"13",0.770571428571429
"14",0.759714285714286
"15",0.758
"16",0.757
"17",0.756857142857143
"18",0.754714285714286
"19",0.745142857142857
"20",0.743214285714286
"21",0.736785714285714
"22",0.735071428571429
"23",0.734428571428571
"24",0.7325
"25",0.727142857142857
"26",0.724642857142857
"27",0.723857142857143
"28",0.722285714285714
"29",0.720142857142857
"30",0.719714285714286
"31",0.716857142857143
"32",0.710642857142857
"33",0.702928571428571
"34",0.700357142857143
"35",0.6985
"36",0.695642857142857
"37",0.6925
"38",0.690357142857143
"39",0.689928571428571
"40",0.687714285714286
"41",0.687071428571429
"42",0.681
"43",0.680428571428571
"44",0.68
"45",0.678428571428571
"46",0.677642857142857
"47",0.675214285714286
"48",0.674428571428571
"49",0.671785714285714
"50",0.670285714285714
"51",0.669571428571429
"52",0.666357142857143
"53",0.665071428571429
"54",0.664285714285714
"55",0.661857142857143
"56",0.660357142857143
"57",0.659285714285714
"58",0.656785714285714
"59",0.656357142857143
"60",0.652
"61",0.651642857142857
"62",0.650571428571429
"63",0.647928571428571
"64",0.642285714285714
"65",0.637857142857143
"66",0.631928571428571
"67",0.630071428571429
"68",0.628928571428571
"69",0.624714285714286
"70",0.623142857142857
"71",0.619
"72",0.618285714285714
"73",0.617
"74",0.616357142857143
"75",0.614714285714286
"76",0.612642857142857
"77",0.607714285714286
"78",0.607071428571429
"79",0.602428571428571
"80",0.585142857142857
"81",0.571928571428571
"82",0.570214285714286
"83",0.552571428571429
"84",0.551071428571429
"85",0.540285714285714
"86",0.5255
"87",0.503785714285714
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
