"","x"
"1",0.9156
"2",0.8321
"3",0.8038
"4",0.8027
"5",0.7989
"6",0.7981
"7",0.7974
"8",0.7917
"9",0.7901
"10",0.7831
"11",0.7828
"12",0.7773
"13",0.7756
"14",0.7673
"15",0.7621
"16",0.7599
"17",0.7577
"18",0.7506
"19",0.7475
"20",0.7466
"21",0.7439
"22",0.7398
"23",0.7348
"24",0.7334
"25",0.7303
"26",0.73
"27",0.7287
"28",0.7274
"29",0.7259
"30",0.725
"31",0.7231
"32",0.72155
"33",0.7204
"34",0.7175
"35",0.7145
"36",0.7141
"37",0.7133
"38",0.71215
"39",0.7081
"40",0.7078
"41",0.705
"42",0.7037
"43",0.70365
"44",0.7007
"45",0.6979
"46",0.6934
"47",0.6914
"48",0.6898
"49",0.6896
"50",0.6866
"51",0.6862
"52",0.681
"53",0.6807
"54",0.6782
"55",0.6768
"56",0.6749
"57",0.66575
"58",0.6648
"59",0.6647
"60",0.6645
"61",0.6628
"62",0.6606
"63",0.66
"64",0.6512
"65",0.64715
"66",0.6396
"67",0.6386
"68",0.6374
"69",0.6346
"70",0.6335
"71",0.633
"72",0.6327
"73",0.6321
"74",0.6318
"75",0.63115
"76",0.6299
"77",0.62815
"78",0.6246
"79",0.6239
"80",0.61755
"81",0.61745
"82",0.6166
"83",0.61085
"84",0.6032
"85",0.6025
"86",0.59865
"87",0.5943
"88",0.59355
"89",0.5928
"90",0.5891
"91",0.58875
"92",0.5868
"93",0.5818
"94",0.5769
"95",0.5585
"96",0.55675
"97",0.54775
"98",0.5425
"99",0.5332
