"","x"
"1",0.929
"2",0.9188
"3",0.9002
"4",0.8966
"5",0.8916
"6",0.8846
"7",0.8814
"8",0.8692
"9",0.8664
"10",0.865
"11",0.8633
"12",0.85
"13",0.8477
"14",0.8462
"15",0.8458
"16",0.8452
"17",0.8424
"18",0.8398
"19",0.8342
"20",0.8306
"21",0.8256
"22",0.8165
"23",0.815
"24",0.8137
"25",0.8134
"26",0.8132
"27",0.8102
"28",0.8082
"29",0.8077
"30",0.805
"31",0.7967
"32",0.7894
"33",0.7795
"34",0.7727
"35",0.7613
"36",0.7568
"37",0.7554
"38",0.7442
"39",0.7383
"40",0.7364
"41",0.7328
"42",0.7314
"43",0.731
"44",0.7307
"45",0.7275
"46",0.7183
"47",0.7149
"48",0.7134
"49",0.7124
"50",0.7096
"51",0.708
"52",0.7042
"53",0.7033
"54",0.6989
"55",0.6962
"56",0.6943
"57",0.6915
"58",0.6888
"59",0.6885
"60",0.6871
"61",0.6842
"62",0.6784
"63",0.6758
"64",0.672
"65",0.6688
"66",0.6677
"67",0.666
"68",0.6647
"69",0.6643
"70",0.6547
"71",0.6494
"72",0.6386
"73",0.6371
"74",0.636
"75",0.6319
"76",0.6282
"77",0.6251
"78",0.6053
"79",0.6041
"80",0.6038
"81",0.6029
"82",0.5996
"83",0.5976
"84",0.591
"85",0.567
"86",0.5552
"87",0.5445
"88",0.5432
"89",0.5213
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
