"","x"
"1",0.953333333333333
"2",0.908166666666667
"3",0.869
"4",0.8545
"5",0.844333333333333
"6",0.839166666666667
"7",0.832333333333333
"8",0.831666666666667
"9",0.829833333333333
"10",0.827
"11",0.824
"12",0.816166666666667
"13",0.815833333333333
"14",0.815833333333333
"15",0.809833333333333
"16",0.779333333333333
"17",0.77825
"18",0.776666666666667
"19",0.774166666666667
"20",0.773
"21",0.768083333333333
"22",0.765083333333333
"23",0.763
"24",0.7595
"25",0.756166666666667
"26",0.755
"27",0.751333333333333
"28",0.748166666666667
"29",0.746666666666667
"30",0.745166666666667
"31",0.7385
"32",0.737666666666667
"33",0.735083333333333
"34",0.7335
"35",0.727166666666667
"36",0.726416666666667
"37",0.72225
"38",0.720333333333333
"39",0.719666666666667
"40",0.718916666666667
"41",0.716
"42",0.715
"43",0.708333333333333
"44",0.701083333333333
"45",0.700083333333333
"46",0.7
"47",0.69925
"48",0.6985
"49",0.697666666666667
"50",0.697
"51",0.696333333333333
"52",0.693583333333333
"53",0.691666666666667
"54",0.685916666666667
"55",0.685666666666667
"56",0.681333333333333
"57",0.67925
"58",0.6785
"59",0.676916666666667
"60",0.676916666666667
"61",0.676333333333333
"62",0.673833333333333
"63",0.669333333333333
"64",0.665916666666667
"65",0.665
"66",0.65875
"67",0.654833333333333
"68",0.653916666666667
"69",0.653
"70",0.651166666666667
"71",0.642666666666667
"72",0.640416666666667
"73",0.63875
"74",0.631583333333333
"75",0.62925
"76",0.62675
"77",0.625833333333333
"78",0.620666666666667
"79",0.61425
"80",0.603
"81",0.602833333333333
"82",0.60175
"83",0.599666666666667
"84",0.589416666666667
"85",0.579
"86",0.577416666666667
"87",0.5745
"88",0.551583333333333
"89",0.542083333333333
"90",0.538583333333333
"91",0.513333333333333
"92",0.500333333333333
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
