"","x"
"1",0.696888888888889
"2",0.695777777777778
"3",0.687555555555556
"4",0.675259259259259
"5",0.667925925925926
"6",0.656814814814815
"7",0.655592592592593
"8",0.653425925925926
"9",0.652425925925926
"10",0.65112037037037
"11",0.648888888888889
"12",0.648592592592593
"13",0.648518518518518
"14",0.648425925925926
"15",0.647185185185185
"16",0.645407407407407
"17",0.643731481481482
"18",0.643583333333333
"19",0.643074074074074
"20",0.643
"21",0.639481481481481
"22",0.63937037037037
"23",0.637740740740741
"24",0.635759259259259
"25",0.634805555555556
"26",0.634333333333333
"27",0.633833333333333
"28",0.632611111111111
"29",0.632018518518519
"30",0.631925925925926
"31",0.631148148148148
"32",0.631111111111111
"33",0.631074074074074
"34",0.630722222222222
"35",0.629925925925926
"36",0.628796296296296
"37",0.626888888888889
"38",0.626888888888889
"39",0.625148148148148
"40",0.62487037037037
"41",0.623435185185185
"42",0.622333333333333
"43",0.622092592592593
"44",0.621055555555556
"45",0.620944444444444
"46",0.620796296296296
"47",0.619407407407407
"48",0.619240740740741
"49",0.619055555555556
"50",0.618259259259259
"51",0.618240740740741
"52",0.618101851851852
"53",0.618037037037037
"54",0.616777777777778
"55",0.616407407407407
"56",0.615481481481482
"57",0.615
"58",0.61487037037037
"59",0.614333333333333
"60",0.614018518518519
"61",0.613953703703704
"62",0.608981481481481
"63",0.607981481481481
"64",0.607611111111111
"65",0.607092592592593
"66",0.607083333333333
"67",0.605259259259259
"68",0.604740740740741
"69",0.60437037037037
"70",0.604166666666667
"71",0.601666666666667
"72",0.600777777777778
"73",0.595962962962963
"74",0.594074074074074
"75",0.593287037037037
"76",0.592574074074074
"77",0.592407407407407
"78",0.592351851851852
"79",0.591574074074074
"80",0.588601851851852
"81",0.587555555555556
"82",0.586962962962963
"83",0.586388888888889
"84",0.586074074074074
"85",0.585148148148148
"86",0.585092592592593
"87",0.583925925925926
"88",0.582777777777778
"89",0.581925925925926
"90",0.578555555555556
"91",0.578074074074074
"92",0.575407407407407
"93",0.568712962962963
"94",0.567537037037037
"95",0.56687037037037
"96",0.561074074074074
"97",0.556851851851852
"98",0.551722222222222
"99",0.549240740740741
