"","x"
"1",0.689745098039216
"2",0.68878431372549
"3",0.675941176470588
"4",0.668725490196078
"5",0.66178431372549
"6",0.659960784313726
"7",0.657549019607843
"8",0.656254901960784
"9",0.654882352941176
"10",0.654549019607843
"11",0.654254901960784
"12",0.653274509803922
"13",0.65243137254902
"14",0.645352941176471
"15",0.644274509803922
"16",0.64
"17",0.638862745098039
"18",0.638627450980392
"19",0.636235294117647
"20",0.634745098039216
"21",0.634666666666667
"22",0.633980392156863
"23",0.633901960784314
"24",0.632392156862745
"25",0.630901960784314
"26",0.630196078431373
"27",0.629254901960784
"28",0.628313725490196
"29",0.626529411764706
"30",0.624627450980392
"31",0.623745098039216
"32",0.622745098039216
"33",0.622098039215686
"34",0.620333333333333
"35",0.620098039215686
"36",0.619686274509804
"37",0.618352941176471
"38",0.618137254901961
"39",0.618
"40",0.617921568627451
"41",0.617901960784314
"42",0.617549019607843
"43",0.617019607843137
"44",0.615725490196078
"45",0.615294117647059
"46",0.615117647058824
"47",0.613862745098039
"48",0.613490196078431
"49",0.611960784313725
"50",0.61056862745098
"51",0.610411764705882
"52",0.610333333333333
"53",0.609176470588235
"54",0.608764705882353
"55",0.606058823529412
"56",0.60421568627451
"57",0.602274509803922
"58",0.601235294117647
"59",0.598980392156863
"60",0.598960784313725
"61",0.598627450980392
"62",0.598137254901961
"63",0.597137254901961
"64",0.596352941176471
"65",0.596098039215686
"66",0.595411764705882
"67",0.595274509803922
"68",0.594549019607843
"69",0.594058823529412
"70",0.593372549019608
"71",0.593137254901961
"72",0.593078431372549
"73",0.591607843137255
"74",0.591607843137255
"75",0.590372549019608
"76",0.589705882352941
"77",0.587039215686274
"78",0.586882352941177
"79",0.586764705882353
"80",0.586313725490196
"81",0.585470588235294
"82",0.585313725490196
"83",0.585294117647059
"84",0.585254901960784
"85",0.585176470588235
"86",0.581941176470588
"87",0.58156862745098
"88",0.58121568627451
"89",0.580352941176471
"90",0.578470588235294
"91",0.578313725490196
"92",0.576039215686274
"93",0.575450980392157
"94",0.573411764705882
"95",0.564156862745098
"96",0.562960784313726
"97",0.560823529411765
"98",0.556980392156863
"99",0.541196078431373
