"","x"
"1",0.718239130434783
"2",0.70304347826087
"3",0.695086956521739
"4",0.691869565217391
"5",0.68154347826087
"6",0.668065217391304
"7",0.66645652173913
"8",0.666304347826087
"9",0.66295652173913
"10",0.662217391304348
"11",0.659673913043478
"12",0.658173913043478
"13",0.654239130434783
"14",0.653521739130435
"15",0.65345652173913
"16",0.647065217391304
"17",0.644445652173913
"18",0.644326086956522
"19",0.642086956521739
"20",0.640913043478261
"21",0.640195652173913
"22",0.639326086956522
"23",0.63920652173913
"24",0.638630434782609
"25",0.637630434782609
"26",0.637326086956522
"27",0.635760869565217
"28",0.635717391304348
"29",0.635565217391304
"30",0.634891304347826
"31",0.633119565217391
"32",0.63254347826087
"33",0.632413043478261
"34",0.632413043478261
"35",0.631119565217391
"36",0.630630434782609
"37",0.630478260869565
"38",0.628847826086957
"39",0.628065217391304
"40",0.627521739130435
"41",0.626
"42",0.625260869565217
"43",0.62445652173913
"44",0.624152173913043
"45",0.622880434782609
"46",0.622065217391304
"47",0.621673913043478
"48",0.621021739130435
"49",0.620369565217391
"50",0.620032608695652
"51",0.619565217391304
"52",0.618630434782609
"53",0.617847826086957
"54",0.617532608695652
"55",0.617163043478261
"56",0.616978260869565
"57",0.61570652173913
"58",0.615217391304348
"59",0.61404347826087
"60",0.613130434782609
"61",0.612434782608696
"62",0.61195652173913
"63",0.611684782608696
"64",0.609413043478261
"65",0.609304347826087
"66",0.608663043478261
"67",0.608608695652174
"68",0.607532608695652
"69",0.607010869565217
"70",0.606184782608696
"71",0.605934782608696
"72",0.605782608695652
"73",0.605228260869565
"74",0.602467391304348
"75",0.60204347826087
"76",0.597880434782609
"77",0.595608695652174
"78",0.595565217391304
"79",0.595391304347826
"80",0.594217391304348
"81",0.592978260869565
"82",0.5915
"83",0.590673913043478
"84",0.590173913043478
"85",0.588826086956522
"86",0.588434782608696
"87",0.585565217391304
"88",0.584032608695652
"89",0.583869565217391
"90",0.582826086956522
"91",0.578869565217391
"92",0.576
"93",0.574239130434783
"94",0.574065217391304
"95",0.567673913043478
"96",0.565260869565217
"97",0.560413043478261
"98",0.557347826086957
"99",0.556239130434783
